latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-36.638,147.84,323.3,1,1,2020-01-16,00:10,T,57,6.0NRT,293.6,16.1,D
-36.718,148.203,331.4,1,1,2020-01-16,00:10,T,85,6.0NRT,295.7,24.2,D
-36.674,147.832,327.9,1,1,2020-01-16,00:10,T,54,6.0NRT,295.3,20.6,D
-36.747,148.213,318.1,1,1,2020-01-16,00:10,T,67,6.0NRT,289.9,12.8,D
-37.14,149.948,306.5,1.1,1,2020-01-16,00:10,T,40,6.0NRT,287.6,5.1,D
-37.142,149.96,307.6,1.1,1,2020-01-16,00:10,T,56,6.0NRT,289.4,6,D
-36.721,146.697,323.7,1,1,2020-01-16,00:10,T,57,6.0NRT,296.6,14.5,D
-36.729,146.683,331,1,1,2020-01-16,00:10,T,73,6.0NRT,299.7,22.2,D
-36.738,146.741,323.4,1,1,2020-01-16,00:10,T,61,6.0NRT,289.7,16.6,D
-36.729,146.565,314.3,1,1,2020-01-16,00:10,T,26,6.0NRT,297.3,7.7,D
-36.731,146.576,340.9,1,1,2020-01-16,00:10,T,90,6.0NRT,299.4,40.9,D
-36.799,146.831,318.6,1,1,2020-01-16,00:10,T,48,6.0NRT,291.9,10.6,D
-36.816,146.892,334.4,1,1,2020-01-16,00:10,T,46,6.0NRT,294.6,26,D
-36.939,147.389,316.8,1,1,2020-01-16,00:10,T,58,6.0NRT,296.4,9.7,D
-20.744,147.489,332,1.5,1.2,2020-01-16,00:10,T,67,6.0NRT,303.4,22,D
-20.749,147.496,333.8,1.5,1.2,2020-01-16,00:10,T,79,6.0NRT,302.9,28.5,D
-20.77,147.493,338,1.5,1.2,2020-01-16,00:10,T,84,6.0NRT,302.8,40,D
-21.768,150.341,310.3,1,1,2020-01-16,00:10,T,28,6.0NRT,296,6.6,D
-22.168,146.904,332.2,1.5,1.2,2020-01-16,00:10,T,73,6.0NRT,303.4,20.8,D
-22.958,150.343,330.5,1,1,2020-01-16,00:10,T,33,6.0NRT,305.9,14.4,D
-27.812,147.53,336.8,1.2,1.1,2020-01-16,00:10,T,79,6.0NRT,308.4,18.8,D
-28.715,148.079,335.2,1.1,1,2020-01-16,00:10,T,72,6.0NRT,310.1,12.7,D
-28.717,148.089,349.9,1.1,1,2020-01-16,00:10,T,92,6.0NRT,310.8,43.1,D
-28.726,148.088,336.8,1.1,1,2020-01-16,00:10,T,70,6.0NRT,310.4,15.5,D
-35.886,149.756,314.9,1.1,1,2020-01-16,00:10,T,44,6.0NRT,287.6,8.9,D
-36.01,149.932,316.7,1.1,1,2020-01-16,00:10,T,61,6.0NRT,293.5,10.2,D
-36.012,149.944,318.1,1.1,1,2020-01-16,00:10,T,69,6.0NRT,293.6,11.5,D
-36.206,150.029,319.2,1.1,1,2020-01-16,00:10,T,63,6.0NRT,290.1,13.6,D
-36.596,149.916,314.3,1.1,1,2020-01-16,00:10,T,32,6.0NRT,286.8,9.5,D
-36.362,148.034,317.4,1,1,2020-01-16,00:10,T,58,6.0NRT,297.4,9,D
-36.341,147.706,335.4,1,1,2020-01-16,00:10,T,73,6.0NRT,294.6,28.3,D
-36.381,147.668,328.5,1,1,2020-01-16,00:10,T,72,6.0NRT,296.8,20.4,D
-36.415,147.706,315.8,1,1,2020-01-16,00:10,T,0,6.0NRT,287.8,10.2,D
-18.527,127.388,328.9,1,1,2020-01-16,01:45,T,50,6.0NRT,307.5,7.4,D
-13.158,136.028,315.5,2.4,1.5,2020-01-16,01:45,T,31,6.0NRT,293.9,24.4,D
-14.641,132.536,335.4,1.4,1.2,2020-01-16,01:45,T,84,6.0NRT,299.1,39.1,D
-14.643,132.549,338.1,1.4,1.2,2020-01-16,01:45,T,86,6.0NRT,298.9,46.1,D
-13.794,123.323,317.6,1.8,1.3,2020-01-16,01:45,T,68,6.0NRT,292.2,27.2,D
-13.965,123.314,312.6,1.8,1.3,2020-01-16,01:45,T,37,6.0NRT,292,17.9,D
-18.591,127.139,331.3,1,1,2020-01-16,01:45,T,64,6.0NRT,306.8,9.5,D
-18.525,127.379,356.8,1,1,2020-01-16,01:45,T,97,6.0NRT,309.3,57.8,D
-17.425,137.675,324,3.8,1.8,2020-01-16,01:45,T,20,6.0NRT,299.1,46.8,D
-17.428,137.708,328.8,3.8,1.8,2020-01-16,01:45,T,66,6.0NRT,298.1,88.7,D
-17.435,137.703,326.8,3.8,1.8,2020-01-16,01:45,T,58,6.0NRT,298.6,73.3,D
-17.946,137.885,327.9,3.9,1.8,2020-01-16,01:45,T,55,6.0NRT,298.4,73.7,D
-17.963,137.884,345.2,3.9,1.8,2020-01-16,01:45,T,89,6.0NRT,298.4,266.6,D
-17.951,137.877,342.1,3.9,1.8,2020-01-16,01:45,T,85,6.0NRT,298.5,225.4,D
-17.968,137.876,328.3,3.9,1.8,2020-01-16,01:45,T,56,6.0NRT,298.3,78.2,D
-18.516,127.38,334.7,1,1,2020-01-16,01:45,T,73,6.0NRT,307.8,15.1,D
-45.499,167.925,310,1.1,1,2020-01-16,02:45,A,27,6.0NRT,298.8,6.1,D
-20.672,164.669,322.4,1,1,2020-01-16,02:50,A,51,6.0NRT,305.6,7.1,D
-36.978,146.608,320.6,1.3,1.1,2020-01-16,04:25,A,48,6.0NRT,302.2,14.4,D
-36.968,146.663,355.9,1.3,1.1,2020-01-16,04:25,A,98,6.0NRT,306.4,90.4,D
-36.996,146.686,333.7,1.3,1.1,2020-01-16,04:25,A,59,6.0NRT,301.9,33.7,D
-36.996,146.747,320.9,1.3,1.1,2020-01-16,04:25,A,51,6.0NRT,303.8,11.2,D
-37.011,146.722,330.2,1.3,1.1,2020-01-16,04:25,A,31,6.0NRT,303.5,24.2,D
-36.791,147.934,325.4,1.5,1.2,2020-01-16,04:25,A,45,6.0NRT,299.5,26.4,D
-37.01,146.712,324.3,1.3,1.1,2020-01-16,04:25,A,30,6.0NRT,302.1,18.6,D
-37.017,146.728,341,1.3,1.1,2020-01-16,04:25,A,90,6.0NRT,305.1,50,D
-37.028,146.73,332.1,1.3,1.1,2020-01-16,04:25,A,73,6.0NRT,304.1,32.3,D
-37.025,146.744,325.6,1.3,1.1,2020-01-16,04:25,A,50,6.0NRT,302.1,20.3,D
-37.022,146.759,337.9,1.3,1.1,2020-01-16,04:25,A,89,6.0NRT,302.5,43,D
-37.02,146.774,343.8,1.3,1.1,2020-01-16,04:25,A,92,6.0NRT,303.2,57.5,D
-36.802,147.942,326.8,1.5,1.2,2020-01-16,04:25,A,51,6.0NRT,297.6,29.6,D
-36.813,147.944,324.6,1.5,1.2,2020-01-16,04:25,A,42,6.0NRT,297.2,27.9,D
-37.037,146.793,321.2,1.3,1.1,2020-01-16,04:25,A,64,6.0NRT,301.8,17.4,D
-36.941,147.382,326.6,1.4,1.2,2020-01-16,04:25,A,80,6.0NRT,295.8,30.1,D
-36.938,147.398,350.9,1.4,1.2,2020-01-16,04:25,A,96,6.0NRT,299.3,92,D
-36.935,147.414,357.6,1.4,1.2,2020-01-16,04:25,A,99,6.0NRT,299.9,118.7,D
-36.949,147.4,357.4,1.4,1.2,2020-01-16,04:25,A,98,6.0NRT,296.3,115.2,D
-36.946,147.416,448.4,1.4,1.2,2020-01-16,04:25,A,100,6.0NRT,315,1094.6,D
-36.943,147.432,407.3,1.4,1.2,2020-01-16,04:25,A,94,6.0NRT,296.7,469.9,D
-36.956,147.419,338.3,1.4,1.2,2020-01-16,04:25,A,89,6.0NRT,295.5,54.6,D
-36.953,147.435,362.3,1.4,1.2,2020-01-16,04:25,A,94,6.0NRT,295.3,139.4,D
-36.853,148.096,329.3,1.5,1.2,2020-01-16,04:25,A,0,6.0NRT,290.9,39.8,D
-36.854,148.103,333,1.5,1.2,2020-01-16,04:25,A,74,6.0NRT,288.7,52.1,D
-36.795,146.889,337.4,1.3,1.1,2020-01-16,04:25,A,88,6.0NRT,302.5,43.8,D
-36.306,147.676,328,1.5,1.2,2020-01-16,04:25,A,67,6.0NRT,304.5,24.7,D
-36.303,147.693,363.9,1.5,1.2,2020-01-16,04:25,A,100,6.0NRT,308.9,150,D
-36.317,147.679,333.7,1.5,1.2,2020-01-16,04:25,A,81,6.0NRT,306.6,39.1,D
-36.314,147.696,338,1.5,1.2,2020-01-16,04:25,A,85,6.0NRT,306,50.1,D
-36.331,147.665,349.3,1.5,1.2,2020-01-16,04:25,A,94,6.0NRT,306.5,88.9,D
-36.327,147.682,337.9,1.5,1.2,2020-01-16,04:25,A,85,6.0NRT,305.6,50.7,D
-36.344,147.653,336.6,1.5,1.2,2020-01-16,04:25,A,84,6.0NRT,305.8,50.9,D
-36.341,147.668,375.2,1.5,1.2,2020-01-16,04:25,A,100,6.0NRT,307.8,215.9,D
-36.338,147.686,347,1.5,1.2,2020-01-16,04:25,A,92,6.0NRT,304.9,77.4,D
-36.335,147.701,341.7,1.5,1.2,2020-01-16,04:25,A,88,6.0NRT,306.5,62.8,D
-36.355,147.656,344.1,1.5,1.2,2020-01-16,04:25,A,90,6.0NRT,306.7,71.7,D
-36.352,147.672,344.6,1.5,1.2,2020-01-16,04:25,A,90,6.0NRT,303.2,70.1,D
-36.349,147.689,335.6,1.5,1.2,2020-01-16,04:25,A,66,6.0NRT,302.8,42.6,D
-36.346,147.704,352.2,1.5,1.2,2020-01-16,04:25,A,95,6.0NRT,305.5,99,D
-36.343,147.721,336.6,1.5,1.2,2020-01-16,04:25,A,81,6.0NRT,303.9,50.6,D
-36.365,147.658,355.6,1.5,1.2,2020-01-16,04:25,A,97,6.0NRT,306.9,113.9,D
-36.362,147.675,367,1.5,1.2,2020-01-16,04:25,A,100,6.0NRT,303.4,166.5,D
-36.359,147.691,339.5,1.5,1.2,2020-01-16,04:25,A,77,6.0NRT,303.2,55.6,D
-36.368,147.666,350.6,1.5,1.2,2020-01-16,04:25,A,92,6.0NRT,304,93,D
-36.379,147.669,334.3,1.5,1.2,2020-01-16,04:25,A,61,6.0NRT,301.1,43.7,D
-36.389,147.672,340.5,1.5,1.2,2020-01-16,04:25,A,88,6.0NRT,302.4,61.6,D
-36.4,147.675,354.2,1.5,1.2,2020-01-16,04:25,A,97,6.0NRT,302.8,105.7,D
-36.397,147.692,333.6,1.5,1.2,2020-01-16,04:25,A,46,6.0NRT,301.2,39.9,D
-36.418,147.697,335.4,1.5,1.2,2020-01-16,04:25,A,84,6.0NRT,301.1,51.1,D
-36.928,145.401,318.2,1.1,1.1,2020-01-16,04:25,A,62,6.0NRT,301.9,9.4,D
-36.731,146.549,329.8,1.3,1.1,2020-01-16,04:25,A,79,6.0NRT,302.6,27.1,D
-36.738,146.565,325.9,1.3,1.1,2020-01-16,04:25,A,76,6.0NRT,302.2,23.2,D
-36.736,146.579,322.1,1.3,1.1,2020-01-16,04:25,A,53,6.0NRT,303,15.6,D
-36.716,146.694,345.4,1.3,1.1,2020-01-16,04:25,A,92,6.0NRT,306.9,59.3,D
-36.728,146.683,401.9,1.3,1.1,2020-01-16,04:25,A,87,6.0NRT,315.6,358.8,D
-36.726,146.696,409.9,1.3,1.1,2020-01-16,04:25,A,94,6.0NRT,312.9,439,D
-36.721,146.722,345.1,1.3,1.1,2020-01-16,04:25,A,87,6.0NRT,302.7,64.8,D
-36.719,146.736,345.4,1.3,1.1,2020-01-16,04:25,A,92,6.0NRT,300.3,68.7,D
-36.738,146.686,333.3,1.3,1.1,2020-01-16,04:25,A,68,6.0NRT,301.5,31.1,D
-36.738,146.678,349.6,1.3,1.1,2020-01-16,04:25,A,81,6.0NRT,308.3,69.6,D
-36.585,147.742,332.8,1.5,1.2,2020-01-16,04:25,A,0,6.0NRT,295.7,36.7,D
-36.785,146.887,341.6,1.3,1.1,2020-01-16,04:25,A,90,6.0NRT,303.6,53.8,D
-36.801,146.86,333,1.3,1.1,2020-01-16,04:25,A,46,6.0NRT,303.3,31.9,D
-36.793,146.903,331.6,1.3,1.1,2020-01-16,04:25,A,77,6.0NRT,300.2,32.2,D
-36.791,146.894,355.9,1.3,1.1,2020-01-16,04:25,A,98,6.0NRT,304.3,95.2,D
-36.855,146.598,336.1,1.3,1.1,2020-01-16,04:25,A,87,6.0NRT,307.8,35.7,D
-36.853,146.611,329.4,1.3,1.1,2020-01-16,04:25,A,82,6.0NRT,308.7,23.3,D
-36.807,146.867,340.5,1.3,1.1,2020-01-16,04:25,A,61,6.0NRT,302,45.5,D
-36.865,146.6,323.4,1.3,1.1,2020-01-16,04:25,A,72,6.0NRT,306.5,14.8,D
-36.822,146.841,340.7,1.3,1.1,2020-01-16,04:25,A,90,6.0NRT,302.4,48.9,D
-36.817,146.87,341.8,1.3,1.1,2020-01-16,04:25,A,86,6.0NRT,303.6,49.7,D
-36.814,146.884,351,1.3,1.1,2020-01-16,04:25,A,80,6.0NRT,303.7,74.3,D
-36.811,146.898,342.7,1.3,1.1,2020-01-16,04:25,A,49,6.0NRT,300.6,52.3,D
-36.822,146.9,328.4,1.3,1.1,2020-01-16,04:25,A,51,6.0NRT,298.2,24.7,D
-36.656,147.853,328.9,1.5,1.2,2020-01-16,04:25,A,51,6.0NRT,292.7,35.3,D
-36.842,146.904,367.4,1.3,1.1,2020-01-16,04:25,A,100,6.0NRT,302.9,142.4,D
-36.839,146.92,351.6,1.3,1.1,2020-01-16,04:25,A,80,6.0NRT,298.2,81.8,D
-36.672,147.825,351.6,1.5,1.2,2020-01-16,04:25,A,96,6.0NRT,302.9,99.8,D
-36.67,147.839,340.3,1.5,1.2,2020-01-16,04:25,A,82,6.0NRT,295.8,62,D
-36.875,146.779,328.3,1.3,1.1,2020-01-16,04:25,A,47,6.0NRT,301.8,25.3,D
-36.852,146.907,321.9,1.3,1.1,2020-01-16,04:25,A,42,6.0NRT,299.4,17,D
-36.686,147.811,327.5,1.5,1.2,2020-01-16,04:25,A,28,6.0NRT,300.1,28.2,D
-36.683,147.828,355.2,1.5,1.2,2020-01-16,04:25,A,97,6.0NRT,306.2,113.3,D
-36.883,146.795,342.1,1.3,1.1,2020-01-16,04:25,A,91,6.0NRT,301,53.3,D
-36.867,146.884,329.8,1.3,1.1,2020-01-16,04:25,A,22,6.0NRT,296.7,26,D
-36.862,146.911,331.7,1.3,1.1,2020-01-16,04:25,A,46,6.0NRT,299.7,31.9,D
-36.694,147.831,353.9,1.5,1.2,2020-01-16,04:25,A,91,6.0NRT,302.6,108.5,D
-36.89,146.813,328.9,1.3,1.1,2020-01-16,04:25,A,43,6.0NRT,297.7,24,D
-36.705,147.833,337.9,1.5,1.2,2020-01-16,04:25,A,67,6.0NRT,298.6,52,D
-36.895,146.837,329.7,1.3,1.1,2020-01-16,04:25,A,44,6.0NRT,297.7,27.1,D
-36.707,147.841,328.4,1.5,1.2,2020-01-16,04:25,A,44,6.0NRT,300,28.2,D
-36.951,146.586,322.1,1.3,1.1,2020-01-16,04:25,A,56,6.0NRT,305,15.2,D
-36.961,146.589,327.5,1.3,1.1,2020-01-16,04:25,A,55,6.0NRT,306.3,22.4,D
-36.971,146.591,351,1.3,1.1,2020-01-16,04:25,A,96,6.0NRT,307.3,77,D
-36.968,146.606,381.9,1.3,1.1,2020-01-16,04:25,A,100,6.0NRT,310,211.7,D
-36.958,146.661,343.6,1.3,1.1,2020-01-16,04:25,A,92,6.0NRT,305,54.4,D
-17.424,137.699,372.3,1,1,2020-01-16,04:30,A,100,6.0NRT,321.4,92.9,D
-17.423,137.709,396.1,1,1,2020-01-16,04:30,A,100,6.0NRT,318.5,203.3,D
-17.435,137.691,339.9,1,1,2020-01-16,04:30,A,69,6.0NRT,317.1,10.7,D
-17.432,137.71,342.5,1,1,2020-01-16,04:30,A,53,6.0NRT,317.3,20.1,D
-17.926,137.858,340.6,1,1,2020-01-16,04:30,A,50,6.0NRT,319,15.6,D
-17.944,137.857,342.4,1,1,2020-01-16,04:30,A,83,6.0NRT,316.3,19.6,D
-17.953,137.858,341.9,1,1,2020-01-16,04:30,A,77,6.0NRT,315.5,18.1,D
-17.952,137.867,342.7,1,1,2020-01-16,04:30,A,51,6.0NRT,316.5,19.6,D
-17.951,137.877,357.8,1,1,2020-01-16,04:30,A,98,6.0NRT,316.4,53.3,D
-17.961,137.869,346.4,1,1,2020-01-16,04:30,A,87,6.0NRT,317.4,25.6,D
-17.959,137.878,341.8,1,1,2020-01-16,04:30,A,59,6.0NRT,317.2,17.4,D
-17.958,137.888,350.1,1,1,2020-01-16,04:30,A,92,6.0NRT,315.6,34.8,D
-17.957,137.897,336.9,1,1,2020-01-16,04:30,A,38,6.0NRT,314.2,12.4,D
-16.864,145.338,321.3,2.6,1.6,2020-01-16,04:30,A,0,6.0NRT,289.1,45.2,D
-16.878,145.34,340.6,2.6,1.6,2020-01-16,04:30,A,0,6.0NRT,292.9,144.7,D
-16.882,145.346,336,2.6,1.6,2020-01-16,04:30,A,0,6.0NRT,292.1,111.4,D
-19.276,139.501,341.6,1,1,2020-01-16,04:30,A,82,6.0NRT,314.5,22.6,D
-19.754,144.347,337,1.9,1.4,2020-01-16,04:30,A,81,6.0NRT,299,68.4,D
-19.766,144.35,324.5,1.9,1.4,2020-01-16,04:30,A,18,6.0NRT,300,26.9,D
-19.758,144.355,333.6,1.9,1.4,2020-01-16,04:30,A,76,6.0NRT,300,57.2,D
-20.768,147.501,329.7,3.1,1.7,2020-01-16,04:30,A,0,6.0NRT,287.7,101.5,D
-17.426,137.69,352.2,1,1,2020-01-16,04:30,A,94,6.0NRT,317.9,34.1,D
-18.604,127.14,332.3,4.5,2,2020-01-16,04:30,A,59,6.0NRT,296.7,116.9,D
-18.604,127.136,332.9,4.5,2,2020-01-16,04:30,A,62,6.0NRT,296.9,120.2,D
-16.81,137.171,339.4,1,1,2020-01-16,04:30,A,69,6.0NRT,314.5,11.8,D
-16.811,137.162,338.1,1,1,2020-01-16,04:30,A,55,6.0NRT,314,10.6,D
-16.801,137.17,339.8,1,1,2020-01-16,04:30,A,69,6.0NRT,315.9,12.8,D
-15.028,143.453,322.9,2,1.4,2020-01-16,04:35,A,29,6.0NRT,295.2,28.5,D
-14.642,132.553,322.4,1.6,1.2,2020-01-16,04:35,A,45,6.0NRT,281.1,21.7,D
-13.667,136.907,317.1,1,1,2020-01-16,04:35,A,64,6.0NRT,302.4,7.9,D
-13.629,136.4,322.2,1,1,2020-01-16,04:35,A,75,6.0NRT,303.8,11.6,D
-30.58,115.947,339.2,1,1,2020-01-16,06:05,A,57,6.0NRT,312.6,17.9,D
-20.419,116.939,315.4,1.2,1.1,2020-01-16,06:10,A,49,6.0NRT,301.4,11.2,D
-23.675,114.369,336.2,1,1,2020-01-16,06:10,A,31,6.0NRT,308.7,19.7,D
-22.495,114.643,336,1,1,2020-01-16,06:10,A,49,6.0NRT,306.2,21.1,D
-22.497,114.633,339.8,1,1,2020-01-16,06:10,A,52,6.0NRT,310.6,27.2,D
-36.724,146.686,305.4,4.6,2,2020-01-16,12:15,T,29,6.0NRT,287.8,72.1,N
-36.694,146.695,378.4,3.6,1.8,2020-01-16,13:50,T,100,6.0NRT,291.7,930.8,N
-36.796,146.868,301.5,3.6,1.8,2020-01-16,13:50,T,42,6.0NRT,286.6,39,N
-36.719,146.734,306.1,3.6,1.8,2020-01-16,13:50,T,44,6.0NRT,287,51.9,N
-36.711,146.698,322.1,3.6,1.8,2020-01-16,13:50,T,100,6.0NRT,289.5,128.2,N
-36.704,146.658,320.1,3.6,1.8,2020-01-16,13:50,T,66,6.0NRT,287.6,108.9,N
-36.678,146.691,309.4,3.6,1.8,2020-01-16,13:50,T,57,6.0NRT,287,62.3,N
-36.712,146.725,314,3.6,1.8,2020-01-16,13:50,T,46,6.0NRT,287.9,81.8,N
-36.719,146.695,313.5,3.6,1.8,2020-01-16,13:50,T,46,6.0NRT,288.5,78.6,N
-36.703,146.692,327.8,3.6,1.8,2020-01-16,13:50,T,100,6.0NRT,289.7,172.1,N
-36.678,146.724,308.6,3.6,1.8,2020-01-16,13:50,T,75,6.0NRT,287.1,62.7,N
-36.687,146.688,371.1,3.6,1.8,2020-01-16,13:50,T,100,6.0NRT,290.4,770.5,N
-17.954,137.848,311.1,2.5,1.5,2020-01-16,13:55,T,82,6.0NRT,296.3,19.9,N
-13.967,123.314,310.2,2,1.4,2020-01-16,14:00,T,70,6.0NRT,294.4,18.5,N
-14.228,136.796,305.5,2.5,1.5,2020-01-16,14:00,T,18,6.0NRT,286.1,22.8,N
-14.22,136.8,305.2,2.5,1.5,2020-01-16,14:00,T,9,6.0NRT,285.9,20.5,N
-16.155,141.444,305.3,3,1.6,2020-01-16,15:25,A,45,6.0NRT,294.5,17.7,N
-16.127,141.457,305,3,1.6,2020-01-16,15:25,A,37,6.0NRT,294.5,17.2,N
-36.695,146.7,341.1,1.1,1,2020-01-16,15:30,A,100,6.0NRT,293.6,48.5,N
-36.697,146.712,327.7,1.1,1,2020-01-16,15:30,A,67,6.0NRT,291.4,26.6,N
-36.698,146.723,324.2,1.1,1,2020-01-16,15:30,A,38,6.0NRT,290.4,23,N
-36.703,146.686,338.8,1.1,1,2020-01-16,15:30,A,99,6.0NRT,291.2,44.1,N
-36.705,146.698,322.9,1.1,1,2020-01-16,15:30,A,70,6.0NRT,291.2,20.6,N
-36.708,146.721,323.5,1.1,1,2020-01-16,15:30,A,53,6.0NRT,291.4,21.4,N
-36.709,146.732,327.5,1.1,1,2020-01-16,15:30,A,76,6.0NRT,289.9,26.7,N
-36.713,146.685,340,1.1,1,2020-01-16,15:30,A,100,6.0NRT,291.9,46.7,N
-36.714,146.696,320.1,1.1,1,2020-01-16,15:30,A,54,6.0NRT,289.8,17.9,N
-36.72,146.742,325,1.1,1,2020-01-16,15:30,A,92,6.0NRT,289.5,25.9,N
-36.722,146.683,335.7,1.1,1,2020-01-16,15:30,A,100,6.0NRT,291.4,40.1,N
-36.763,146.815,308.5,1.1,1,2020-01-16,15:30,A,75,6.0NRT,285.3,11.7,N
-36.791,146.887,320.3,1.1,1,2020-01-16,15:30,A,24,6.0NRT,289.2,19.4,N
-36.797,146.86,314.9,1.1,1,2020-01-16,15:30,A,38,6.0NRT,288,14.5,N
-36.804,146.909,314.8,1.1,1,2020-01-16,15:30,A,52,6.0NRT,288.3,15,N
-36.815,146.919,313,1.1,1,2020-01-16,15:30,A,50,6.0NRT,287.9,14,N
-36.965,146.59,306.7,1.1,1,2020-01-16,15:30,A,26,6.0NRT,285.4,9.5,N
-36.967,146.602,311.6,1.1,1,2020-01-16,15:30,A,83,6.0NRT,285.4,13.5,N
-36.968,146.614,303.9,1.1,1,2020-01-16,15:30,A,18,6.0NRT,285.3,7.9,N
-36.998,146.696,309.1,1.1,1,2020-01-16,15:30,A,49,6.0NRT,284.5,11.8,N
-37.012,146.73,313,1.1,1,2020-01-16,15:30,A,82,6.0NRT,285.4,15,N
-41.547,147.781,301.6,1.3,1.1,2020-01-16,15:30,A,15,6.0NRT,280.8,11.2,N
-41.559,147.795,300.2,1.3,1.1,2020-01-16,15:30,A,6,6.0NRT,280.3,10.3,N
-36.685,146.69,368,1.1,1,2020-01-16,15:30,A,100,6.0NRT,292.9,122.2,N
-36.686,146.702,415.5,1.1,1,2020-01-16,15:30,A,100,6.0NRT,305.8,398.9,N
-36.688,146.714,319.7,1.1,1,2020-01-16,15:30,A,86,6.0NRT,289.4,19.6,N
-36.694,146.688,341.9,1.1,1,2020-01-16,15:30,A,100,6.0NRT,291.4,50.9,N
-37.017,146.767,312.6,1.1,1,2020-01-16,15:30,A,37,6.0NRT,285.7,14,N
-37.023,146.74,306.3,1.1,1,2020-01-16,15:30,A,14,6.0NRT,283.7,9.6,N
-37.025,146.753,316.4,1.1,1,2020-01-16,15:30,A,93,6.0NRT,284.1,18.3,N
-37.026,146.765,308.9,1.1,1,2020-01-16,15:30,A,35,6.0NRT,283.6,11.6,N
-41.557,147.778,303.6,1.3,1.1,2020-01-16,15:30,A,33,6.0NRT,280.4,13.1,N
-13.781,123.32,306.9,1.1,1.1,2020-01-16,17:00,A,49,6.0NRT,295.5,4.6,N
-23.35,115.964,305.9,2.4,1.5,2020-01-16,17:05,A,66,6.0NRT,287.9,18.3,N
-13.965,123.32,314.7,1.1,1.1,2020-01-16,17:05,A,86,6.0NRT,295.9,11.8,N
-23.354,115.988,320.2,2.4,1.5,2020-01-16,17:05,A,100,6.0NRT,289.1,57.9,N
-23.368,115.985,304.5,2.4,1.5,2020-01-16,17:05,A,60,6.0NRT,288.8,15.1,N
