latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-37.32,149.494,317.9,1.3,1.1,2020-01-12,12:40,T,37,6.0NRT,283.7,25.7,N
-37.318,149.509,322.9,1.3,1.1,2020-01-12,12:40,T,62,6.0NRT,283,32.8,N
-37.473,148.091,301.6,1.6,1.2,2020-01-12,12:40,T,37,6.0NRT,283.9,12.6,N
-37.367,149.145,310.4,1.4,1.2,2020-01-12,12:40,T,80,6.0NRT,285.2,19.4,N
-37.357,149.24,325.9,1.4,1.2,2020-01-12,12:40,T,67,6.0NRT,284.3,37.9,N
-37.356,149.256,312.5,1.4,1.2,2020-01-12,12:40,T,22,6.0NRT,283.3,19.5,N
-37.345,149.454,347,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,285.4,87.3,N
-37.343,149.468,347.1,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,287.6,87.2,N
-37.31,149.777,317.4,1.3,1.1,2020-01-12,12:40,T,95,6.0NRT,284,23.6,N
-37.308,149.791,338.8,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,287.4,61.4,N
-37.553,147.494,306.1,1.7,1.3,2020-01-12,12:40,T,41,6.0NRT,284.2,18.8,N
-37.355,149.455,311.1,1.3,1.1,2020-01-12,12:40,T,82,6.0NRT,283.7,18.3,N
-37.328,149.706,326.6,1.3,1.1,2020-01-12,12:40,T,95,6.0NRT,286.5,35.5,N
-37.326,149.721,346.6,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,288.7,80.2,N
-37.32,149.779,334.2,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,285.6,51.9,N
-37.318,149.793,318.7,1.3,1.1,2020-01-12,12:40,T,97,6.0NRT,285.8,25.7,N
-37.369,149.426,314.7,1.3,1.1,2020-01-12,12:40,T,90,6.0NRT,284.6,22.4,N
-37.338,149.708,337.3,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,287.7,56.7,N
-37.336,149.722,319.3,1.3,1.1,2020-01-12,12:40,T,52,6.0NRT,286.1,24.6,N
-37.332,149.766,332.5,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,284.6,47.5,N
-37.33,149.78,333.6,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,287.2,50.4,N
-37.312,149.938,305.8,1.3,1.1,2020-01-12,12:40,T,54,6.0NRT,285.5,11.7,N
-37.401,149.23,317.6,1.4,1.2,2020-01-12,12:40,T,61,6.0NRT,284.8,26.3,N
-37.348,149.709,302.4,1.3,1.1,2020-01-12,12:40,T,6,6.0NRT,284.7,8.5,N
-37.397,149.219,322,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,285.6,33.5,N
-37.395,149.236,314.4,1.4,1.2,2020-01-12,12:40,T,60,6.0NRT,284,22.6,N
-37.347,149.7,304.8,1.3,1.1,2020-01-12,12:40,T,51,6.0NRT,283.5,10.9,N
-37.345,149.715,320,1.3,1.1,2020-01-12,12:40,T,99,6.0NRT,286.4,27.8,N
-37.39,149.39,314.9,1.3,1.1,2020-01-12,12:40,T,29,6.0NRT,284.4,21.3,N
-37.332,149.933,315.1,1.3,1.1,2020-01-12,12:40,T,82,6.0NRT,286.3,19.9,N
-37.583,147.503,303.4,1.7,1.3,2020-01-12,12:40,T,27,6.0NRT,283.9,15.7,N
-37.404,149.361,326.1,1.3,1.1,2020-01-12,12:40,T,99,6.0NRT,284.9,39.2,N
-37.402,149.376,307.8,1.3,1.1,2020-01-12,12:40,T,34,6.0NRT,283.8,14.6,N
-37.4,149.392,303.8,1.3,1.1,2020-01-12,12:40,T,44,6.0NRT,284.2,11.5,N
-37.595,147.505,301,1.7,1.3,2020-01-12,12:40,T,36,6.0NRT,284,13.8,N
-37.414,149.362,319.7,1.3,1.1,2020-01-12,12:40,T,69,6.0NRT,285.8,28.4,N
-37.373,149.749,317,1.3,1.1,2020-01-12,12:40,T,46,6.0NRT,285,22.1,N
-37.431,149.304,312.4,1.4,1.2,2020-01-12,12:40,T,26,6.0NRT,284,18.8,N
-37.365,149.91,308.8,1.3,1.1,2020-01-12,12:40,T,35,6.0NRT,285.7,13.6,N
-37.45,149.227,316,1.4,1.2,2020-01-12,12:40,T,14,6.0NRT,285.1,22.8,N
-37.445,149.274,322.8,1.4,1.2,2020-01-12,12:40,T,34,6.0NRT,284.7,31.3,N
-37.443,149.289,315.8,1.4,1.2,2020-01-12,12:40,T,25,6.0NRT,285.3,22.2,N
-37.46,149.229,330.3,1.4,1.2,2020-01-12,12:40,T,92,6.0NRT,285.9,45.7,N
-37.458,149.245,333.6,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,286,52.8,N
-37.455,149.276,316.7,1.4,1.2,2020-01-12,12:40,T,25,6.0NRT,284.7,22.7,N
-37.408,149.71,328.6,1.3,1.1,2020-01-12,12:40,T,59,6.0NRT,288.1,37.5,N
-37.39,149.872,300.6,1.3,1.1,2020-01-12,12:40,T,18,6.0NRT,282,7.9,N
-37.389,149.886,305.9,1.3,1.1,2020-01-12,12:40,T,32,6.0NRT,282.7,11.4,N
-37.476,149.183,312.1,1.4,1.2,2020-01-12,12:40,T,40,6.0NRT,284.2,18.5,N
-37.474,149.199,320.3,1.4,1.2,2020-01-12,12:40,T,85,6.0NRT,284.5,28.8,N
-37.472,149.215,332.9,1.4,1.2,2020-01-12,12:40,T,95,6.0NRT,286.9,49.6,N
-37.471,149.231,339,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,287.9,64,N
-37.415,149.741,329.8,1.3,1.1,2020-01-12,12:40,T,42,6.0NRT,288.1,38.6,N
-37.486,149.185,323.2,1.4,1.2,2020-01-12,12:40,T,92,6.0NRT,284.6,33.9,N
-37.484,149.201,324.5,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,285.5,34.9,N
-37.497,149.186,310.6,1.4,1.2,2020-01-12,12:40,T,81,6.0NRT,284.5,17.2,N
-37.495,149.202,306.1,1.4,1.2,2020-01-12,12:40,T,48,6.0NRT,285,11.6,N
-37.437,149.73,321.5,1.3,1.1,2020-01-12,12:40,T,24,6.0NRT,286.7,26.4,N
-37.492,149.176,311.9,1.4,1.2,2020-01-12,12:40,T,84,6.0NRT,284,19.3,N
-37.491,149.192,328.7,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,285.6,44.7,N
-37.489,149.208,312.5,1.4,1.2,2020-01-12,12:40,T,85,6.0NRT,285.5,18.6,N
-37.501,149.194,300.5,1.4,1.2,2020-01-12,12:40,T,24,6.0NRT,284.3,7.8,N
-37.446,149.723,319.1,1.3,1.1,2020-01-12,12:40,T,37,6.0NRT,287,23.9,N
-37.484,149.457,302.9,1.3,1.1,2020-01-12,12:40,T,52,6.0NRT,284.2,11.8,N
-37.464,149.651,303.1,1.3,1.1,2020-01-12,12:40,T,21,6.0NRT,285.9,9.4,N
-37.457,149.814,305.8,1.3,1.1,2020-01-12,12:40,T,61,6.0NRT,285.2,11.7,N
-37.455,149.829,304.1,1.3,1.1,2020-01-12,12:40,T,30,6.0NRT,285.2,10.2,N
-37.533,149.199,321.8,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,285.7,33.6,N
-37.531,149.215,306.8,1.4,1.2,2020-01-12,12:40,T,69,6.0NRT,285.2,14.2,N
-37.467,149.816,308.3,1.3,1.1,2020-01-12,12:40,T,41,6.0NRT,285.9,13.6,N
-37.559,149.155,300.5,1.4,1.2,2020-01-12,12:40,T,28,6.0NRT,284.2,10,N
-37.579,149.27,400.3,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,295.9,399.8,N
-37.577,149.285,421.9,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,301.7,644.4,N
-37.575,149.301,383.3,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,290.4,262.7,N
-37.574,149.317,305.4,1.4,1.2,2020-01-12,12:40,T,41,6.0NRT,284.8,11.6,N
-37.573,149.275,346.3,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,286.8,85,N
-37.585,149.261,326.6,1.4,1.2,2020-01-12,12:40,T,82,6.0NRT,284.3,38,N
-37.583,149.276,439.7,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,302.5,921.4,N
-37.582,149.292,436.1,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,303.7,858,N
-37.58,149.308,392.5,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,292.2,331,N
-37.597,149.247,309.3,1.4,1.2,2020-01-12,12:40,T,44,6.0NRT,284.4,16,N
-37.678,148.985,301.3,1.4,1.2,2020-01-12,12:40,T,16,6.0NRT,284.1,9.6,N
-37.691,148.971,309.9,1.4,1.2,2020-01-12,12:40,T,79,6.0NRT,284.6,18.9,N
-37.664,149.226,304.2,1.4,1.2,2020-01-12,12:40,T,59,6.0NRT,284.8,12.3,N
-37.699,149.142,300.7,1.4,1.2,2020-01-12,12:40,T,19,6.0NRT,285,8.8,N
-37.703,149.207,328.8,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,285.9,44.7,N
-37.701,149.222,368.7,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,291.6,179,N
-37.7,149.238,337.3,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,288.6,63.5,N
-37.698,149.254,308.1,1.4,1.2,2020-01-12,12:40,T,30,6.0NRT,285.2,14.5,N
-37.728,149.065,314.4,1.4,1.2,2020-01-12,12:40,T,89,6.0NRT,285.6,24.7,N
-37.727,149.081,304,1.4,1.2,2020-01-12,12:40,T,58,6.0NRT,285.2,12.9,N
-37.714,149.209,373,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,288.8,201.2,N
-37.712,149.224,401.7,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,296.4,418.6,N
-37.71,149.24,316.2,1.4,1.2,2020-01-12,12:40,T,33,6.0NRT,287.5,21.8,N
-37.709,149.256,314.3,1.4,1.2,2020-01-12,12:40,T,39,6.0NRT,286.5,20.4,N
-37.724,149.21,323.6,1.4,1.2,2020-01-12,12:40,T,61,6.0NRT,286.1,30.8,N
-37.722,149.226,360.5,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,290.9,135.6,N
-37.77,148.873,304.7,1.4,1.2,2020-01-12,12:40,T,61,6.0NRT,285.7,14.2,N
-37.735,149.212,419.2,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,295.5,620.7,N
-37.733,149.227,462.3,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,312.2,1407.7,N
-37.731,149.243,316.3,1.4,1.2,2020-01-12,12:40,T,22,6.0NRT,286.5,22.5,N
-37.744,149.229,345.3,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,288.8,85.6,N
-25.468,149.204,309,1,1,2020-01-12,12:40,T,33,6.0NRT,293.4,6.5,N
-27.359,148.253,315.6,1.2,1.1,2020-01-12,12:40,T,91,6.0NRT,297.4,14.7,N
-31.16,149.226,315.7,1.2,1.1,2020-01-12,12:40,T,61,6.0NRT,287.8,16,N
-31.157,149.251,321.6,1.2,1.1,2020-01-12,12:40,T,80,6.0NRT,289.8,21.6,N
-31.17,149.228,319,1.2,1.1,2020-01-12,12:40,T,88,6.0NRT,287.5,19.1,N
-31.167,149.252,316.7,1.2,1.1,2020-01-12,12:40,T,67,6.0NRT,289.4,15.1,N
-32.664,150.06,302.7,1.1,1.1,2020-01-12,12:40,T,46,6.0NRT,284.5,9.6,N
-35.228,147.867,304.1,1.5,1.2,2020-01-12,12:40,T,43,6.0NRT,288.1,11.4,N
-35.242,147.836,301,1.5,1.2,2020-01-12,12:40,T,15,6.0NRT,288.3,7.9,N
-35.253,147.838,310.4,1.5,1.2,2020-01-12,12:40,T,76,6.0NRT,289.2,18.6,N
-35.251,147.855,312.6,1.5,1.2,2020-01-12,12:40,T,84,6.0NRT,289.1,21.3,N
-35.438,148.372,319,1.4,1.2,2020-01-12,12:40,T,79,6.0NRT,285.4,30,N
-35.436,148.388,310.4,1.4,1.2,2020-01-12,12:40,T,61,6.0NRT,285.3,18.3,N
-35.434,148.403,302.8,1.4,1.2,2020-01-12,12:40,T,19,6.0NRT,284.7,10.2,N
-35.455,148.308,311,1.4,1.2,2020-01-12,12:40,T,72,6.0NRT,285.7,19.4,N
-35.452,148.342,309.8,1.4,1.2,2020-01-12,12:40,T,78,6.0NRT,283.7,19,N
-35.45,148.359,316.8,1.4,1.2,2020-01-12,12:40,T,94,6.0NRT,284.2,28.5,N
-35.466,148.308,312.1,1.4,1.2,2020-01-12,12:40,T,84,6.0NRT,286.8,21,N
-35.464,148.326,314.5,1.4,1.2,2020-01-12,12:40,T,85,6.0NRT,285.9,23.8,N
-35.462,148.344,320.1,1.4,1.2,2020-01-12,12:40,T,100,6.0NRT,284.7,32.5,N
-35.462,148.455,321.2,1.4,1.2,2020-01-12,12:40,T,58,6.0NRT,286.2,31,N
-35.458,148.486,311.9,1.4,1.2,2020-01-12,12:40,T,84,6.0NRT,285.5,20.4,N
-35.457,148.502,300.3,1.4,1.2,2020-01-12,12:40,T,3,6.0NRT,284.5,8.4,N
-35.488,148.412,317.6,1.4,1.2,2020-01-12,12:40,T,19,6.0NRT,285.9,24.3,N
-35.495,148.483,331.1,1.4,1.2,2020-01-12,12:40,T,61,6.0NRT,285.7,49.7,N
-35.545,148.524,321.7,1.4,1.2,2020-01-12,12:40,T,31,6.0NRT,283.9,32.7,N
-35.587,148.68,303.2,1.4,1.2,2020-01-12,12:40,T,35,6.0NRT,281.4,13,N
-35.586,148.696,305,1.4,1.2,2020-01-12,12:40,T,39,6.0NRT,281,14.1,N
-35.673,148.526,304.3,1.4,1.2,2020-01-12,12:40,T,41,6.0NRT,280.4,13.8,N
-35.807,147.511,308.8,1.6,1.3,2020-01-12,12:40,T,75,6.0NRT,288.7,19.3,N
-35.721,148.581,303,1.4,1.2,2020-01-12,12:40,T,33,6.0NRT,278.9,13.6,N
-35.744,148.607,300.1,1.4,1.2,2020-01-12,12:40,T,13,6.0NRT,279,11.4,N
-35.788,148.707,315.4,1.4,1.2,2020-01-12,12:40,T,91,6.0NRT,282.3,26.8,N
-35.786,148.723,319,1.4,1.2,2020-01-12,12:40,T,98,6.0NRT,283.5,32.3,N
-35.868,148.042,304.1,1.5,1.2,2020-01-12,12:40,T,48,6.0NRT,289.1,11.4,N
-35.864,148.076,310.5,1.5,1.2,2020-01-12,12:40,T,79,6.0NRT,290.3,19,N
-35.863,148.093,307.8,1.5,1.2,2020-01-12,12:40,T,70,6.0NRT,288.9,16,N
-35.874,148.095,310.7,1.5,1.2,2020-01-12,12:40,T,81,6.0NRT,289.6,18.8,N
-35.822,148.588,319.2,1.4,1.2,2020-01-12,12:40,T,98,6.0NRT,280.9,32.7,N
-35.82,148.603,304.1,1.4,1.2,2020-01-12,12:40,T,13,6.0NRT,280.9,13.6,N
-35.812,148.68,311.5,1.4,1.2,2020-01-12,12:40,T,73,6.0NRT,281.7,21.3,N
-35.826,148.594,318.7,1.4,1.2,2020-01-12,12:40,T,97,6.0NRT,280.9,31.5,N
-35.816,148.686,304.4,1.4,1.2,2020-01-12,12:40,T,43,6.0NRT,280.9,13.9,N
-35.983,147.802,313.2,1.6,1.2,2020-01-12,12:40,T,87,6.0NRT,291.1,24.5,N
-35.87,148.883,309.9,1.4,1.2,2020-01-12,12:40,T,41,6.0NRT,281.9,17.6,N
-35.947,148.916,307.3,1.4,1.2,2020-01-12,12:40,T,11,6.0NRT,283.5,14.7,N
-36.044,148.307,305.6,1.5,1.2,2020-01-12,12:40,T,10,6.0NRT,282.8,14.9,N
-36.048,148.297,300.2,1.5,1.2,2020-01-12,12:40,T,11,6.0NRT,282.9,10.5,N
-36.046,148.314,304.4,1.5,1.2,2020-01-12,12:40,T,59,6.0NRT,282.4,15,N
-36.122,148.466,303.8,1.4,1.2,2020-01-12,12:40,T,57,6.0NRT,279.4,15.5,N
-36.3,147.677,304.3,1.6,1.2,2020-01-12,12:40,T,59,6.0NRT,288.2,13.2,N
-36.321,147.697,319.9,1.6,1.2,2020-01-12,12:40,T,70,6.0NRT,288,34.3,N
-36.333,147.699,307.5,1.6,1.2,2020-01-12,12:40,T,12,6.0NRT,287.8,15.4,N
-36.331,147.717,313.9,1.6,1.2,2020-01-12,12:40,T,85,6.0NRT,288.5,25.1,N
-36.34,147.738,320.5,1.6,1.2,2020-01-12,12:40,T,52,6.0NRT,289,34.2,N
-36.299,148.155,301,1.5,1.2,2020-01-12,12:40,T,4,6.0NRT,287.6,9.2,N
-36.297,148.174,307.4,1.5,1.2,2020-01-12,12:40,T,71,6.0NRT,287.6,16.9,N
-36.295,148.192,300.1,1.5,1.2,2020-01-12,12:40,T,6,6.0NRT,286.1,8.8,N
-36.355,147.703,314.6,1.6,1.2,2020-01-12,12:40,T,22,6.0NRT,288.3,24.9,N
-36.354,147.721,333.9,1.6,1.2,2020-01-12,12:40,T,100,6.0NRT,290.7,65.6,N
-36.352,147.739,327.7,1.6,1.2,2020-01-12,12:40,T,94,6.0NRT,291.1,49.9,N
-36.367,147.705,335.9,1.6,1.2,2020-01-12,12:40,T,100,6.0NRT,290.9,74.5,N
-36.365,147.723,311,1.6,1.2,2020-01-12,12:40,T,30,6.0NRT,288.7,19,N
-36.378,147.708,316.3,1.6,1.2,2020-01-12,12:40,T,53,6.0NRT,288.9,28.1,N
-36.365,147.711,336.4,1.6,1.2,2020-01-12,12:40,T,100,6.0NRT,291.2,74.4,N
-36.376,147.714,316,1.6,1.2,2020-01-12,12:40,T,64,6.0NRT,288.9,27.4,N
-36.387,147.716,307.1,1.6,1.2,2020-01-12,12:40,T,20,6.0NRT,287.6,15.2,N
-36.356,148.047,305.9,1.5,1.2,2020-01-12,12:40,T,42,6.0NRT,289.3,13,N
-36.354,148.065,308.8,1.5,1.2,2020-01-12,12:40,T,62,6.0NRT,289.3,16.7,N
-36.352,148.085,317.8,1.5,1.2,2020-01-12,12:40,T,96,6.0NRT,288,29.3,N
-36.35,148.1,322.3,1.5,1.2,2020-01-12,12:40,T,93,6.0NRT,288.2,36.2,N
-36.405,147.646,300.6,1.6,1.3,2020-01-12,12:40,T,8,6.0NRT,284.7,9.6,N
-36.404,147.664,333.6,1.6,1.3,2020-01-12,12:40,T,100,6.0NRT,288,68.5,N
-36.358,148.137,307,1.5,1.2,2020-01-12,12:40,T,39,6.0NRT,288.2,14.6,N
-36.369,148.14,305.7,1.5,1.2,2020-01-12,12:40,T,14,6.0NRT,287.2,12.9,N
-36.425,147.686,325.6,1.6,1.3,2020-01-12,12:40,T,93,6.0NRT,287.4,47.9,N
-36.423,147.702,307.4,1.6,1.2,2020-01-12,12:40,T,7,6.0NRT,287,16.5,N
-36.434,147.705,320.4,1.6,1.2,2020-01-12,12:40,T,77,6.0NRT,287.6,37.5,N
-36.455,147.726,305.2,1.6,1.2,2020-01-12,12:40,T,55,6.0NRT,286.3,15.9,N
-36.453,147.731,304.5,1.6,1.2,2020-01-12,12:40,T,60,6.0NRT,286.6,15.6,N
-36.514,147.702,310.5,1.6,1.3,2020-01-12,12:40,T,68,6.0NRT,286.3,22.3,N
-36.525,147.703,308.3,1.6,1.3,2020-01-12,12:40,T,68,6.0NRT,286.6,19.3,N
-36.509,148.204,304,1.5,1.2,2020-01-12,12:40,T,43,6.0NRT,284.1,14.5,N
-36.566,147.736,301.1,1.6,1.2,2020-01-12,12:40,T,7,6.0NRT,285.6,10.7,N
-36.578,147.738,300.1,1.6,1.2,2020-01-12,12:40,T,5,6.0NRT,285.5,10.1,N
-36.544,148.09,319.2,1.5,1.2,2020-01-12,12:40,T,52,6.0NRT,288.1,31.2,N
-36.585,147.778,311.8,1.6,1.2,2020-01-12,12:40,T,74,6.0NRT,285,24.8,N
-36.584,147.795,305.8,1.6,1.2,2020-01-12,12:40,T,66,6.0NRT,284.8,17.6,N
-36.555,148.092,320.7,1.5,1.2,2020-01-12,12:40,T,16,6.0NRT,288.3,31,N
-36.554,148.109,320,1.5,1.2,2020-01-12,12:40,T,58,6.0NRT,288.6,30.5,N
-36.547,148.179,319.1,1.5,1.2,2020-01-12,12:40,T,83,6.0NRT,287.7,30.5,N
-36.565,148.111,309.9,1.5,1.2,2020-01-12,12:40,T,35,6.0NRT,287.2,14.8,N
-36.577,148.096,344.3,1.5,1.2,2020-01-12,12:40,T,100,6.0NRT,289.9,90.8,N
-36.576,148.112,332.9,1.5,1.2,2020-01-12,12:40,T,100,6.0NRT,289.7,57.1,N
-36.731,146.578,314.9,1.9,1.3,2020-01-12,12:40,T,90,6.0NRT,288.9,35.8,N
-36.729,146.597,310.6,1.9,1.3,2020-01-12,12:40,T,80,6.0NRT,289.7,27.1,N
-36.61,147.997,304.6,1.6,1.2,2020-01-12,12:40,T,50,6.0NRT,284.1,15.6,N
-36.603,148.066,334,1.5,1.2,2020-01-12,12:40,T,100,6.0NRT,288.4,62.6,N
-36.594,148.15,323.1,1.5,1.2,2020-01-12,12:40,T,100,6.0NRT,287.8,39.3,N
-36.746,146.683,303.5,1.9,1.3,2020-01-12,12:40,T,30,6.0NRT,289.3,14.1,N
-36.744,146.708,316.9,1.9,1.3,2020-01-12,12:40,T,94,6.0NRT,289.1,39.6,N
-36.734,146.584,310.6,1.9,1.3,2020-01-12,12:40,T,80,6.0NRT,288.8,26.9,N
-36.609,148.002,304.8,1.6,1.2,2020-01-12,12:40,T,18,6.0NRT,284.3,15,N
-36.604,148.055,314.6,1.5,1.2,2020-01-12,12:40,T,20,6.0NRT,285.8,22.8,N
-36.603,148.071,335.5,1.5,1.2,2020-01-12,12:40,T,100,6.0NRT,288.4,66,N
-36.595,148.156,316.5,1.5,1.2,2020-01-12,12:40,T,19,6.0NRT,287.1,25.9,N
-36.615,148.056,316.3,1.5,1.2,2020-01-12,12:40,T,46,6.0NRT,287.3,27.2,N
-36.75,146.69,314.3,1.9,1.3,2020-01-12,12:40,T,89,6.0NRT,289.7,34.3,N
-36.748,146.716,309.2,1.9,1.3,2020-01-12,12:40,T,77,6.0NRT,288.3,25.8,N
-36.627,148.056,308.7,1.5,1.2,2020-01-12,12:40,T,26,6.0NRT,286.6,18,N
-36.618,148.145,304.4,1.5,1.2,2020-01-12,12:40,T,17,6.0NRT,285.1,12.8,N
-36.616,148.163,308.4,1.5,1.2,2020-01-12,12:40,T,65,6.0NRT,284.5,18.2,N
-36.615,148.18,302.1,1.5,1.2,2020-01-12,12:40,T,13,6.0NRT,284.4,11,N
-36.631,148.131,315.1,1.5,1.2,2020-01-12,12:40,T,38,6.0NRT,284.4,25.9,N
-36.645,148.098,304.3,1.5,1.2,2020-01-12,12:40,T,19,6.0NRT,283.4,13.6,N
-36.644,148.115,315.4,1.5,1.2,2020-01-12,12:40,T,83,6.0NRT,284.3,28.9,N
-36.79,146.789,300.3,1.9,1.3,2020-01-12,12:40,T,22,6.0NRT,285.9,12.2,N
-36.667,148.221,302.1,1.5,1.2,2020-01-12,12:40,T,16,6.0NRT,284.2,11.8,N
-36.678,148.223,306,1.5,1.2,2020-01-12,12:40,T,20,6.0NRT,284.9,15.7,N
-36.729,147.821,309.1,1.6,1.2,2020-01-12,12:40,T,76,6.0NRT,284.2,21.6,N
-36.727,147.841,307.8,1.6,1.2,2020-01-12,12:40,T,72,6.0NRT,284,19.7,N
-36.728,147.828,310.9,1.6,1.2,2020-01-12,12:40,T,81,6.0NRT,284.2,24.8,N
-36.739,147.831,310.2,1.6,1.2,2020-01-12,12:40,T,79,6.0NRT,284.1,24.2,N
-36.872,146.605,303.8,1.9,1.3,2020-01-12,12:40,T,57,6.0NRT,288.6,16.8,N
-36.736,148.1,302.9,1.5,1.2,2020-01-12,12:40,T,31,6.0NRT,283.1,13.8,N
-36.734,148.116,305.8,1.5,1.2,2020-01-12,12:40,T,52,6.0NRT,284.2,16.6,N
-36.727,148.188,311.1,1.5,1.2,2020-01-12,12:40,T,82,6.0NRT,282.4,23.8,N
-36.912,146.569,310.4,1.9,1.4,2020-01-12,12:40,T,80,6.0NRT,288.3,27.7,N
-36.911,146.589,303.8,1.9,1.3,2020-01-12,12:40,T,50,6.0NRT,288.3,16.2,N
-36.925,146.57,326.4,1.9,1.4,2020-01-12,12:40,T,100,6.0NRT,288.8,63.9,N
-36.923,146.591,321.4,1.9,1.3,2020-01-12,12:40,T,100,6.0NRT,289.5,49.4,N
-36.915,146.575,336.8,1.9,1.4,2020-01-12,12:40,T,100,6.0NRT,289.6,99.4,N
-36.896,146.813,302.3,1.9,1.3,2020-01-12,12:40,T,38,6.0NRT,285.6,14.2,N
-36.788,148.148,311,1.5,1.2,2020-01-12,12:40,T,33,6.0NRT,282.8,21.6,N
-36.936,146.623,314,1.9,1.3,2020-01-12,12:40,T,69,6.0NRT,287.7,32.3,N
-36.806,148.078,310.2,1.6,1.2,2020-01-12,12:40,T,66,6.0NRT,284.8,21,N
-36.801,148.132,306.2,1.5,1.2,2020-01-12,12:40,T,24,6.0NRT,283.6,15.5,N
-36.799,148.15,309.9,1.5,1.2,2020-01-12,12:40,T,79,6.0NRT,283.2,22,N
-36.948,146.623,316.5,1.9,1.3,2020-01-12,12:40,T,93,6.0NRT,288.5,38,N
-36.946,146.645,312.7,1.9,1.3,2020-01-12,12:40,T,85,6.0NRT,287.7,30.7,N
-36.923,146.918,309.9,1.8,1.3,2020-01-12,12:40,T,73,6.0NRT,287.6,24.5,N
-36.921,146.94,325.3,1.8,1.3,2020-01-12,12:40,T,100,6.0NRT,288.1,58.3,N
-36.828,148.083,313.3,1.6,1.2,2020-01-12,12:40,T,53,6.0NRT,284,25,N
-36.839,148.085,301.3,1.6,1.2,2020-01-12,12:40,T,23,6.0NRT,283,12.1,N
-36.837,148.103,309.8,1.5,1.2,2020-01-12,12:40,T,77,6.0NRT,283,22.1,N
-37,146.737,304.1,1.9,1.3,2020-01-12,12:40,T,26,6.0NRT,286.8,15.7,N
-36.993,146.721,304.1,1.9,1.3,2020-01-12,12:40,T,12,6.0NRT,287.1,15.6,N
-37.026,146.769,303.8,1.9,1.3,2020-01-12,12:40,T,18,6.0NRT,285.9,16.3,N
-37.025,146.791,306.6,1.9,1.3,2020-01-12,12:40,T,39,6.0NRT,285.9,20.6,N
-36.958,148.144,311,1.5,1.2,2020-01-12,12:40,T,81,6.0NRT,282.8,24.2,N
-36.959,148.133,305.1,1.5,1.2,2020-01-12,12:40,T,40,6.0NRT,282.1,15.5,N
-36.958,148.15,307.5,1.5,1.2,2020-01-12,12:40,T,58,6.0NRT,282.6,19,N
-37.063,149.343,302.6,1.3,1.1,2020-01-12,12:40,T,50,6.0NRT,282.8,12.4,N
-37.154,149.636,312.3,1.3,1.1,2020-01-12,12:40,T,84,6.0NRT,284.6,19.9,N
-37.164,149.638,327.6,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,285.5,40.9,N
-37.13,149.937,313.1,1.2,1.1,2020-01-12,12:40,T,77,6.0NRT,285.2,17.5,N
-37.182,149.566,300.8,1.3,1.1,2020-01-12,12:40,T,27,6.0NRT,283.6,9.8,N
-37.14,149.939,323.6,1.2,1.1,2020-01-12,12:40,T,59,6.0NRT,285.1,29.4,N
-37.148,149.946,364.1,1.2,1.1,2020-01-12,12:40,T,100,6.0NRT,288.7,132.6,N
-37.147,149.961,321.3,1.2,1.1,2020-01-12,12:40,T,0,6.0NRT,286.5,22.6,N
-37.145,149.974,334.5,1.2,1.1,2020-01-12,12:40,T,75,6.0NRT,288.3,46.1,N
-37.242,149.167,305.4,1.4,1.2,2020-01-12,12:40,T,40,6.0NRT,283.2,13.5,N
-37.16,149.934,325,1.2,1.1,2020-01-12,12:40,T,30,6.0NRT,285.9,29.8,N
-37.158,149.948,379.6,1.2,1.1,2020-01-12,12:40,T,100,6.0NRT,292.7,206.4,N
