latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.674,123.187,340.3,3.3,1.7,2019-11-24,01:25,T,84,6.0NRT,306.3,146.8,D
-18.683,123.153,339.4,3.3,1.7,2019-11-24,01:25,T,83,6.0NRT,303.5,145.7,D
-18.689,123.184,338.3,3.3,1.7,2019-11-24,01:25,T,82,6.0NRT,306.3,128.3,D
-11.553,142.551,327.1,3.2,1.7,2019-11-24,01:25,T,80,6.0NRT,299.8,93.2,D
-11.654,142.528,322.7,3.2,1.7,2019-11-24,01:25,T,55,6.0NRT,298.8,63.2,D
-12.866,143.453,322.6,4,1.9,2019-11-24,01:25,T,0,6.0NRT,292.4,85,D
-12.871,143.446,324.8,4,1.9,2019-11-24,01:25,T,0,6.0NRT,293.8,110.6,D
-12.298,136.389,333.2,1.2,1.1,2019-11-24,01:25,T,16,6.0NRT,312.6,26.2,D
-12.409,136.682,332.2,1.2,1.1,2019-11-24,01:25,T,78,6.0NRT,302.1,30.5,D
-13.94,141.644,321.4,3,1.6,2019-11-24,01:25,T,47,6.0NRT,298.1,52.9,D
-14.014,141.635,318.6,3,1.6,2019-11-24,01:25,T,41,6.0NRT,295.3,32.2,D
-14.139,135.095,344.8,1.1,1,2019-11-24,01:25,T,88,6.0NRT,311.4,38.3,D
-15.394,144.034,321.2,4.7,2,2019-11-24,01:25,T,38,6.0NRT,295.9,82.2,D
-14.348,126.558,351.7,2.3,1.5,2019-11-24,01:25,T,96,6.0NRT,300.4,159.7,D
-14.351,126.579,341.4,2.2,1.5,2019-11-24,01:25,T,91,6.0NRT,299.8,92.5,D
-14.361,126.556,341.1,2.3,1.5,2019-11-24,01:25,T,90,6.0NRT,299,91.2,D
-14.364,126.576,333.8,2.2,1.5,2019-11-24,01:25,T,82,6.0NRT,299.7,52.3,D
-14.429,126.564,328.8,2.2,1.5,2019-11-24,01:25,T,82,6.0NRT,299.6,32.3,D
-14.452,126.553,332,2.2,1.5,2019-11-24,01:25,T,71,6.0NRT,299.1,46.1,D
-14.456,126.574,331.1,2.2,1.4,2019-11-24,01:25,T,73,6.0NRT,300.5,39.8,D
-14.492,126.56,327.1,2.2,1.4,2019-11-24,01:25,T,46,6.0NRT,301.1,26.3,D
-14.518,126.252,350.6,2.4,1.5,2019-11-24,01:25,T,94,6.0NRT,301.6,162.7,D
-14.531,126.249,331.7,2.4,1.5,2019-11-24,01:25,T,76,6.0NRT,299.6,46.9,D
-14.545,126.246,329,2.4,1.5,2019-11-24,01:25,T,56,6.0NRT,301.7,33.7,D
-14.554,126.222,341.5,2.4,1.5,2019-11-24,01:25,T,87,6.0NRT,302.4,102.9,D
-14.527,126.244,333.4,2.4,1.5,2019-11-24,01:25,T,77,6.0NRT,299.4,54.9,D
-14.531,126.265,326.9,2.3,1.5,2019-11-24,01:25,T,29,6.0NRT,300.5,22.1,D
-14.756,127.514,330.1,1.9,1.3,2019-11-24,01:25,T,47,6.0NRT,304.2,21.9,D
-14.549,126.217,333.2,2.4,1.5,2019-11-24,01:25,T,74,6.0NRT,302,58,D
-14.553,126.239,331.6,2.4,1.5,2019-11-24,01:25,T,71,6.0NRT,302.7,46.5,D
-14.576,126.367,331.9,2.3,1.5,2019-11-24,01:25,T,67,6.0NRT,303.5,44.4,D
-14.576,126.213,337.3,2.4,1.5,2019-11-24,01:25,T,83,6.0NRT,301,80.2,D
-14.871,126.316,330.6,2.3,1.5,2019-11-24,01:25,T,55,6.0NRT,301.6,41.5,D
-14.886,126.248,326.8,2.3,1.5,2019-11-24,01:25,T,29,6.0NRT,299.1,31.6,D
-14.89,126.27,333.2,2.3,1.5,2019-11-24,01:25,T,63,6.0NRT,300.3,54,D
-16.447,136.26,350.6,1.3,1.1,2019-11-24,01:25,T,94,6.0NRT,307.2,64.6,D
-16.449,136.273,337.6,1.3,1.1,2019-11-24,01:25,T,84,6.0NRT,304.1,28.9,D
-16.458,136.259,332.5,1.3,1.1,2019-11-24,01:25,T,76,6.0NRT,303,19.1,D
-14.929,126.262,331,2.3,1.5,2019-11-24,01:25,T,58,6.0NRT,300.9,44.3,D
-16.498,136.347,339.8,1.3,1.1,2019-11-24,01:25,T,86,6.0NRT,307.3,37.6,D
-16.5,136.36,343.2,1.3,1.1,2019-11-24,01:25,T,89,6.0NRT,308,45.5,D
-14.942,126.276,330.3,2.3,1.5,2019-11-24,01:25,T,48,6.0NRT,302.1,37,D
-16.51,136.358,335.3,1.3,1.1,2019-11-24,01:25,T,60,6.0NRT,306.8,30.6,D
-16.512,136.371,347.7,1.3,1.1,2019-11-24,01:25,T,92,6.0NRT,306.5,62.7,D
-16.513,136.383,331.8,1.3,1.1,2019-11-24,01:25,T,66,6.0NRT,306,22.6,D
-14.951,126.252,327.6,2.3,1.5,2019-11-24,01:25,T,63,6.0NRT,300.6,34.5,D
-14.955,126.273,343.7,2.3,1.5,2019-11-24,01:25,T,89,6.0NRT,301.9,113.6,D
-16.519,136.344,331.1,1.3,1.1,2019-11-24,01:25,T,53,6.0NRT,300.5,26.2,D
-16.52,136.357,332.6,1.3,1.1,2019-11-24,01:25,T,58,6.0NRT,299.2,30.2,D
-16.524,136.382,339.3,1.3,1.1,2019-11-24,01:25,T,77,6.0NRT,302.5,43.1,D
-14.968,126.271,346.2,2.3,1.5,2019-11-24,01:25,T,91,6.0NRT,300.6,130.8,D
-14.972,126.292,332.3,2.3,1.5,2019-11-24,01:25,T,65,6.0NRT,300.1,53,D
-14.987,126.375,351.3,2.3,1.5,2019-11-24,01:25,T,72,6.0NRT,300.6,164.8,D
-15.499,128.753,332.4,1.5,1.2,2019-11-24,01:25,T,71,6.0NRT,304.7,21.5,D
-15.502,128.767,328.6,1.5,1.2,2019-11-24,01:25,T,60,6.0NRT,300.8,14.4,D
-15.659,129.535,336,1.3,1.1,2019-11-24,01:25,T,77,6.0NRT,308.7,21.8,D
-15.091,126.079,335,2.4,1.5,2019-11-24,01:25,T,73,6.0NRT,300.2,69.2,D
-15.095,126.101,337.5,2.4,1.5,2019-11-24,01:25,T,84,6.0NRT,298.8,83.8,D
-15.1,126.055,339.8,2.4,1.5,2019-11-24,01:25,T,86,6.0NRT,300.8,95.8,D
-15.104,126.077,344.4,2.4,1.5,2019-11-24,01:25,T,90,6.0NRT,301.4,123.1,D
-15.098,125.964,332.6,2.4,1.5,2019-11-24,01:25,T,79,6.0NRT,301.4,62.4,D
-15.102,125.986,337.5,2.4,1.5,2019-11-24,01:25,T,84,6.0NRT,301.8,86.1,D
-15.114,126.052,371.6,2.4,1.5,2019-11-24,01:25,T,100,6.0NRT,302.4,373,D
-15.118,126.074,337.3,2.4,1.5,2019-11-24,01:25,T,64,6.0NRT,302,75.3,D
-15.111,125.961,361.2,2.4,1.5,2019-11-24,01:25,T,100,6.0NRT,303.4,272.2,D
-15.115,125.984,355.1,2.4,1.5,2019-11-24,01:25,T,97,6.0NRT,301.6,209.9,D
-15.123,126.028,342.5,2.4,1.5,2019-11-24,01:25,T,89,6.0NRT,300.3,114.7,D
-15.127,126.05,370.6,2.4,1.5,2019-11-24,01:25,T,100,6.0NRT,303.3,360.7,D
-15.131,126.072,349.1,2.4,1.5,2019-11-24,01:25,T,93,6.0NRT,301.9,150.6,D
-15.154,126.201,352,2.3,1.5,2019-11-24,01:25,T,95,6.0NRT,302.1,173.4,D
-15.158,126.223,339.9,2.3,1.5,2019-11-24,01:25,T,86,6.0NRT,302.3,92.7,D
-15.121,125.936,365.3,2.4,1.5,2019-11-24,01:25,T,100,6.0NRT,301.8,321.3,D
-15.125,125.959,354.8,2.4,1.5,2019-11-24,01:25,T,97,6.0NRT,302.2,214.8,D
-15.129,125.981,338.3,2.4,1.5,2019-11-24,01:25,T,85,6.0NRT,299.1,94.3,D
-15.14,126.048,362.8,2.4,1.5,2019-11-24,01:25,T,100,6.0NRT,300.8,278.2,D
-15.144,126.069,339.3,2.4,1.5,2019-11-24,01:25,T,86,6.0NRT,299.5,87.8,D
-15.148,126.091,351.3,2.4,1.5,2019-11-24,01:25,T,95,6.0NRT,302.5,165.8,D
-15.167,126.199,334.8,2.3,1.5,2019-11-24,01:25,T,81,6.0NRT,299.3,69.7,D
-15.134,125.934,348.1,2.4,1.5,2019-11-24,01:25,T,93,6.0NRT,298.6,166.5,D
-15.138,125.956,327.2,2.4,1.5,2019-11-24,01:25,T,65,6.0NRT,298.9,45.9,D
-15.161,126.088,330.6,2.4,1.5,2019-11-24,01:25,T,59,6.0NRT,301.1,43.1,D
-15.119,125.953,350.7,2.4,1.5,2019-11-24,01:25,T,94,6.0NRT,302.6,177.9,D
-15.123,125.975,352,2.4,1.5,2019-11-24,01:25,T,95,6.0NRT,301.8,185.3,D
-15.127,125.997,324.3,2.4,1.5,2019-11-24,01:25,T,24,6.0NRT,295.9,27.6,D
-15.135,126.041,375.9,2.4,1.5,2019-11-24,01:25,T,100,6.0NRT,302.6,433.5,D
-15.139,126.063,346.2,2.4,1.5,2019-11-24,01:25,T,91,6.0NRT,300.2,137.3,D
-15.143,126.085,343.8,2.4,1.5,2019-11-24,01:25,T,90,6.0NRT,302.3,113.4,D
-15.163,126.193,345.5,2.3,1.5,2019-11-24,01:25,T,91,6.0NRT,300.2,131.6,D
-15.167,126.214,333.9,2.3,1.5,2019-11-24,01:25,T,80,6.0NRT,300.5,67.1,D
-15.128,125.928,360.4,2.4,1.5,2019-11-24,01:25,T,100,6.0NRT,299.3,269,D
-15.132,125.95,361.5,2.4,1.5,2019-11-24,01:25,T,100,6.0NRT,300.8,280.9,D
-30.647,123.009,331.9,1.8,1.3,2019-11-24,01:30,T,70,6.0NRT,313,35.2,D
-22.643,140.341,332.5,3.1,1.7,2019-11-24,01:30,T,60,6.0NRT,311.3,62.1,D
-21.943,124.222,335.1,2.3,1.5,2019-11-24,01:30,T,61,6.0NRT,316.8,37.6,D
-21.965,124.263,335.5,2.3,1.5,2019-11-24,01:30,T,61,6.0NRT,317.8,36.5,D
-21.97,124.286,348.1,2.3,1.5,2019-11-24,01:30,T,90,6.0NRT,317.8,111,D
-23.573,124.796,333.5,2,1.4,2019-11-24,01:30,T,64,6.0NRT,317.9,22.9,D
-27.942,125.51,335.2,1.5,1.2,2019-11-24,01:30,T,73,6.0NRT,317.4,21.3,D
-27.95,125.493,335.9,1.5,1.2,2019-11-24,01:30,T,73,6.0NRT,319.9,22.9,D
-27.952,125.508,359.8,1.5,1.2,2019-11-24,01:30,T,99,6.0NRT,319.7,107.4,D
-28.436,125.296,331.9,1.5,1.2,2019-11-24,01:30,T,47,6.0NRT,287.9,25.7,D
-28.447,125.294,333.9,1.5,1.2,2019-11-24,01:30,T,47,6.0NRT,295.5,32,D
-28.452,125.262,353.6,1.5,1.2,2019-11-24,01:30,T,77,6.0NRT,311.7,93.7,D
-28.455,125.214,341,1.5,1.2,2019-11-24,01:30,T,46,6.0NRT,314.3,49.3,D
-28.463,125.197,349.6,1.5,1.2,2019-11-24,01:30,T,73,6.0NRT,316.6,81.7,D
-28.466,125.212,359.8,1.5,1.2,2019-11-24,01:30,T,99,6.0NRT,317.8,120.1,D
-28.476,125.209,349,1.5,1.2,2019-11-24,01:30,T,92,6.0NRT,316.3,70.4,D
-28.479,125.224,357.1,1.5,1.2,2019-11-24,01:30,T,98,6.0NRT,316.4,101.9,D
-28.49,125.222,356.4,1.5,1.2,2019-11-24,01:30,T,97,6.0NRT,313.3,98.7,D
-30.752,124.041,330.8,1.6,1.2,2019-11-24,01:30,T,49,6.0NRT,312.8,17.6,D
-22.63,140.35,334.2,3.1,1.7,2019-11-24,01:30,T,67,6.0NRT,311,72,D
-22.627,140.343,332,3.1,1.7,2019-11-24,01:30,T,57,6.0NRT,311.5,60.2,D
-19.529,169.448,327.6,1.1,1,2019-11-24,02:35,A,70,6.0NRT,295.7,26,D
-22.067,166.285,336.8,1.1,1,2019-11-24,02:35,A,88,6.0NRT,306,31.6,D
-21.377,165.768,343.9,1.1,1.1,2019-11-24,02:35,A,92,6.0NRT,302.7,47.2,D
-21.379,165.757,328.6,1.1,1.1,2019-11-24,02:35,A,66,6.0NRT,300.9,20,D
-21.369,165.756,322.4,1.1,1.1,2019-11-24,02:35,A,67,6.0NRT,299.1,13.6,D
-20.652,164.683,340.2,1.2,1.1,2019-11-24,02:35,A,90,6.0NRT,304.8,49.3,D
-21.321,117.45,364.8,4.1,1.9,2019-11-24,03:05,T,100,6.0NRT,314.3,593.4,D
-21.314,117.418,336.6,4.1,1.9,2019-11-24,03:05,T,65,6.0NRT,315.5,107.7,D
-21.318,117.457,362.4,4.1,1.9,2019-11-24,03:05,T,100,6.0NRT,313.8,537.4,D
-40.989,147.01,347.5,1,1,2019-11-24,04:05,A,0,6.0NRT,302.1,54.5,D
-41.087,147.026,331.6,1,1,2019-11-24,04:05,A,87,6.0NRT,289.5,30.3,D
-41.089,147.014,348.4,1,1,2019-11-24,04:05,A,95,6.0NRT,292,60,D
-40.993,147.05,325.9,1,1,2019-11-24,04:05,A,0,6.0NRT,296.1,21.7,D
-40.995,147.037,330.3,1,1,2019-11-24,04:05,A,75,6.0NRT,297.8,27.3,D
-40.996,147.025,311.1,1,1,2019-11-24,04:05,A,61,6.0NRT,296.9,6.9,D
-40.987,147.023,336,1,1,2019-11-24,04:05,A,0,6.0NRT,294.8,33.8,D
-41.098,147.016,340.1,1,1,2019-11-24,04:05,A,92,6.0NRT,286.3,43,D
-41.096,147.028,341.3,1,1,2019-11-24,04:05,A,87,6.0NRT,288.4,45.2,D
-29.356,153.115,358.7,2.3,1.5,2019-11-24,04:10,A,99,6.0NRT,299.7,255.8,D
-38.014,145.268,321.5,1.1,1,2019-11-24,04:10,A,37,6.0NRT,307.8,7.9,D
-37.948,145.068,320.8,1.1,1.1,2019-11-24,04:10,A,64,6.0NRT,305.9,7.1,D
-37.907,145.241,319.8,1.1,1,2019-11-24,04:10,A,72,6.0NRT,303.4,6.2,D
-37.815,144.82,320.6,1.1,1.1,2019-11-24,04:10,A,48,6.0NRT,305.8,4.8,D
-37.331,148.309,319,1,1,2019-11-24,04:10,A,34,6.0NRT,292.9,12.3,D
-37.318,148.33,340.5,1,1,2019-11-24,04:10,A,91,6.0NRT,296.1,40.3,D
-37.322,148.307,333,1,1,2019-11-24,04:10,A,39,6.0NRT,294.4,27,D
-37.323,148.296,341.4,1,1,2019-11-24,04:10,A,63,6.0NRT,296.4,39.8,D
-37.325,148.284,339.9,1,1,2019-11-24,04:10,A,61,6.0NRT,296.8,38.2,D
-37.309,148.327,342.4,1,1,2019-11-24,04:10,A,87,6.0NRT,297.2,41.2,D
-37.314,148.294,364.2,1,1,2019-11-24,04:10,A,100,6.0NRT,298.4,91.8,D
-37.3,148.325,336.9,1,1,2019-11-24,04:10,A,89,6.0NRT,295.6,33.1,D
-37.302,148.314,353.4,1,1,2019-11-24,04:10,A,97,6.0NRT,296.3,65.5,D
-37.293,148.312,318.9,1,1,2019-11-24,04:10,A,73,6.0NRT,294.3,13.1,D
-37.225,148.206,319.1,1,1,2019-11-24,04:10,A,69,6.0NRT,294.1,13.4,D
-37.227,148.195,322.9,1,1,2019-11-24,04:10,A,70,6.0NRT,296.2,16.6,D
-37.08,146.927,318,1,1,2019-11-24,04:10,A,42,6.0NRT,294.1,11.6,D
-37.071,146.925,351.9,1,1,2019-11-24,04:10,A,96,6.0NRT,298.2,62.3,D
-37.072,146.913,329,1,1,2019-11-24,04:10,A,65,6.0NRT,296.4,23.2,D
-37.062,146.923,316.6,1,1,2019-11-24,04:10,A,59,6.0NRT,295.2,11.3,D
-37.063,146.911,318.6,1,1,2019-11-24,04:10,A,68,6.0NRT,295.3,13.2,D
-36.974,146.63,334.1,1,1,2019-11-24,04:10,A,87,6.0NRT,300.7,30.4,D
-36.976,146.618,318.2,1,1,2019-11-24,04:10,A,54,6.0NRT,298.9,11.6,D
-36.954,146.637,332,1,1,2019-11-24,04:10,A,85,6.0NRT,300.1,27.3,D
-36.956,146.626,314.6,1,1,2019-11-24,04:10,A,28,6.0NRT,298.9,8.2,D
-36.911,146.749,313,1,1,2019-11-24,04:10,A,64,6.0NRT,295.7,8.3,D
-36.913,146.738,336.7,1,1,2019-11-24,04:10,A,89,6.0NRT,299.3,35.3,D
-36.915,146.727,310.4,1,1,2019-11-24,04:10,A,28,6.0NRT,298.6,5.6,D
-37.709,147.93,331.8,1,1,2019-11-24,04:10,A,85,6.0NRT,301.5,25.3,D
-37.698,147.939,324.7,1,1,2019-11-24,04:10,A,71,6.0NRT,299.7,15.7,D
-37.7,147.928,366.5,1,1,2019-11-24,04:10,A,100,6.0NRT,302.3,98.9,D
-37.702,147.917,331.7,1,1,2019-11-24,04:10,A,77,6.0NRT,297,25.1,D
-37.688,147.949,316.8,1,1,2019-11-24,04:10,A,34,6.0NRT,297.2,8.5,D
-37.689,147.937,356.3,1,1,2019-11-24,04:10,A,98,6.0NRT,302.8,70,D
-37.691,147.926,385.5,1,1,2019-11-24,04:10,A,100,6.0NRT,308.9,170.3,D
-37.693,147.915,346.2,1,1,2019-11-24,04:10,A,94,6.0NRT,299,48.8,D
-37.68,147.935,351.5,1,1,2019-11-24,04:10,A,96,6.0NRT,299.4,59.5,D
-37.682,147.924,376.3,1,1,2019-11-24,04:10,A,100,6.0NRT,304.2,132.8,D
-37.684,147.912,364.2,1,1,2019-11-24,04:10,A,100,6.0NRT,299.8,93.1,D
-37.674,147.915,306.8,1,1,2019-11-24,04:10,A,18,6.0NRT,295.1,3.1,D
-36.791,147.405,318.5,1,1,2019-11-24,04:10,A,49,6.0NRT,291.6,15.6,D
-36.792,147.394,317,1,1,2019-11-24,04:10,A,39,6.0NRT,290.1,13.9,D
-32.903,146.1,336.9,1,1,2019-11-24,04:10,A,73,6.0NRT,323.7,10.7,D
-32.894,146.098,335.7,1,1,2019-11-24,04:10,A,57,6.0NRT,323.3,8.6,D
-31.676,146.567,342.9,1,1,2019-11-24,04:10,A,84,6.0NRT,323.6,22.3,D
-30.153,150.843,322.3,1.6,1.2,2019-11-24,04:10,A,45,6.0NRT,289.7,23.6,D
-29.33,153.235,337.5,2.4,1.5,2019-11-24,04:10,A,62,6.0NRT,298.8,106.7,D
-29.361,153.091,322.1,2.3,1.5,2019-11-24,04:10,A,46,6.0NRT,295.8,42.2,D
-29.342,153.111,376.7,2.3,1.5,2019-11-24,04:10,A,100,6.0NRT,301,449.6,D
-29.348,153.086,340.9,2.3,1.5,2019-11-24,04:10,A,90,6.0NRT,297.5,123.3,D
-29.322,153.225,328,2.4,1.5,2019-11-24,04:10,A,28,6.0NRT,298.5,56.5,D
-29.342,153.129,341.5,2.3,1.5,2019-11-24,04:10,A,91,6.0NRT,299.2,120,D
-29.347,153.105,392.8,2.3,1.5,2019-11-24,04:10,A,100,6.0NRT,302.8,701.6,D
-29.286,153.267,336.4,2.4,1.5,2019-11-24,04:10,A,77,6.0NRT,300,102.9,D
-29.291,153.242,333,2.4,1.5,2019-11-24,04:10,A,59,6.0NRT,299.6,78.8,D
-29.273,153.263,352.7,2.4,1.5,2019-11-24,04:10,A,96,6.0NRT,302.2,211.2,D
-29.323,152.949,355.4,2.3,1.5,2019-11-24,04:10,A,98,6.0NRT,294.4,228.9,D
-29.233,153.252,322,2.4,1.5,2019-11-24,04:10,A,19,6.0NRT,303,38.8,D
-29.229,152.894,337.1,2.3,1.5,2019-11-24,04:10,A,0,6.0NRT,282,106.3,D
-28.415,152.714,337.4,2.3,1.5,2019-11-24,04:10,A,63,6.0NRT,304.6,98.4,D
-28.42,152.69,332.2,2.3,1.5,2019-11-24,04:10,A,56,6.0NRT,303.6,72,D
-28.266,152.737,341.2,2.3,1.5,2019-11-24,04:10,A,85,6.0NRT,310.8,106.2,D
-28.271,152.709,341.2,2.3,1.5,2019-11-24,04:10,A,85,6.0NRT,305.4,111.3,D
-28.277,152.681,328.3,2.3,1.5,2019-11-24,04:10,A,47,6.0NRT,304.4,56.2,D
-28.268,152.658,324.6,2.3,1.5,2019-11-24,04:10,A,60,6.0NRT,300.2,47.7,D
-28.141,152.301,337,2.2,1.4,2019-11-24,04:10,A,67,6.0NRT,305.4,69,D
-28.119,152.273,335.9,2.2,1.4,2019-11-24,04:10,A,46,6.0NRT,309.9,65.9,D
-28.124,152.252,331.8,2.2,1.4,2019-11-24,04:10,A,48,6.0NRT,307.5,49.5,D
-28.131,152.292,334.9,2.2,1.4,2019-11-24,04:10,A,22,6.0NRT,307.4,59.1,D
-28.123,152.269,340.8,2.2,1.4,2019-11-24,04:10,A,89,6.0NRT,310.4,92.1,D
-29.336,144.94,341.5,1,1,2019-11-24,04:10,A,61,6.0NRT,302.4,17.1,D
-29.326,144.949,427.4,1,1,2019-11-24,04:10,A,87,6.0NRT,312.8,433.4,D
-29.327,144.938,439.3,1,1,2019-11-24,04:10,A,94,6.0NRT,331.8,553.7,D
-29.329,144.928,389.6,1,1,2019-11-24,04:10,A,100,6.0NRT,325.1,165.5,D
-29.33,144.918,369.2,1,1,2019-11-24,04:10,A,100,6.0NRT,322.8,83.3,D
-29.315,144.957,366.7,1,1,2019-11-24,04:10,A,100,6.0NRT,313.8,81.7,D
-29.317,144.947,485.2,1,1,2019-11-24,04:10,A,100,6.0NRT,400.1,1260,D
-29.318,144.937,484.2,1,1,2019-11-24,04:10,A,100,6.0NRT,400.1,1237.8,D
-29.32,144.926,456,1,1,2019-11-24,04:10,A,100,6.0NRT,400.1,759.3,D
-29.321,144.916,389.3,1,1,2019-11-24,04:10,A,100,6.0NRT,330.3,162.8,D
-29.308,144.945,390.7,1,1,2019-11-24,04:10,A,100,6.0NRT,321,174.9,D
-29.309,144.935,418.1,1,1,2019-11-24,04:10,A,100,6.0NRT,334.6,348.5,D
-29.311,144.925,378,1,1,2019-11-24,04:10,A,100,6.0NRT,327.6,112.9,D
-29.299,144.943,342,1,1,2019-11-24,04:10,A,69,6.0NRT,317.9,18.8,D
-29.3,144.933,355.3,1,1,2019-11-24,04:10,A,96,6.0NRT,323.4,44.4,D
-24.951,149.936,334,1.8,1.3,2019-11-24,04:10,A,69,6.0NRT,310.3,28.2,D
-22.356,148.872,356.4,1.7,1.3,2019-11-24,04:10,A,92,6.0NRT,311.2,123,D
-22.359,148.856,350.5,1.7,1.3,2019-11-24,04:10,A,81,6.0NRT,306.8,93.1,D
-22.641,140.335,346.7,1.3,1.1,2019-11-24,04:10,A,88,6.0NRT,321.2,39.9,D
-15.437,142.784,344.9,1,1,2019-11-24,04:15,A,67,6.0NRT,297.6,33.4,D
-15.427,142.792,352.4,1,1,2019-11-24,04:15,A,94,6.0NRT,305.9,53,D
-15.062,145.019,330.1,1.3,1.1,2019-11-24,04:15,A,68,6.0NRT,303.5,23.2,D
-15.052,145.017,354.4,1.3,1.1,2019-11-24,04:15,A,96,6.0NRT,307.6,83.7,D
-15.039,145.038,330.7,1.3,1.1,2019-11-24,04:15,A,74,6.0NRT,303.8,25.1,D
-15.04,145.027,328.9,1.3,1.1,2019-11-24,04:15,A,64,6.0NRT,305.3,21.9,D
-14.348,143.479,352.1,1.1,1,2019-11-24,04:15,A,95,6.0NRT,305.6,56.8,D
-14.35,143.469,372,1.1,1,2019-11-24,04:15,A,100,6.0NRT,305.9,121.6,D
-14.339,143.478,334.6,1.1,1,2019-11-24,04:15,A,60,6.0NRT,306.4,19.6,D
-14.34,143.468,331.4,1.1,1,2019-11-24,04:15,A,48,6.0NRT,302,16.3,D
-14.332,143.457,351,1.1,1,2019-11-24,04:15,A,94,6.0NRT,305.3,54.6,D
-14.334,143.447,349.6,1.1,1,2019-11-24,04:15,A,93,6.0NRT,307.2,52,D
-14.323,143.455,332.6,1.1,1,2019-11-24,04:15,A,71,6.0NRT,305.2,17.6,D
