latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-32.007,151.411,353.2,1,1,2020-01-06,03:50,A,96,6.0NRT,305.2,60.9,D
-31.998,151.413,321.3,1,1,2020-01-06,03:50,A,25,6.0NRT,301.7,12.8,D
-31.822,151.85,339.7,1,1,2020-01-06,03:50,A,77,6.0NRT,306.8,30.4,D
-31.763,151.804,324.4,1,1,2020-01-06,03:50,A,57,6.0NRT,301.1,12.9,D
-31.682,151.791,354.2,1,1,2020-01-06,03:50,A,90,6.0NRT,309.5,59.2,D
-31.683,151.78,332.5,1,1,2020-01-06,03:50,A,20,6.0NRT,310.5,15.6,D
-31.673,151.789,377.7,1,1,2020-01-06,03:50,A,100,6.0NRT,304.7,137.3,D
-31.674,151.778,366.6,1,1,2020-01-06,03:50,A,100,6.0NRT,308.8,94,D
-31.581,152.091,328.2,1,1,2020-01-06,03:50,A,39,6.0NRT,306.5,12.5,D
-31.55,151.45,327.2,1,1,2020-01-06,03:50,A,37,6.0NRT,302,14.4,D
-31.551,151.439,328,1,1,2020-01-06,03:50,A,43,6.0NRT,302.6,15.1,D
-31.542,151.437,324.3,1,1,2020-01-06,03:50,A,45,6.0NRT,300.1,12.4,D
-31.461,151.804,329.2,1,1,2020-01-06,03:50,A,51,6.0NRT,302.9,16.1,D
-31.462,151.793,341.4,1,1,2020-01-06,03:50,A,86,6.0NRT,306.5,34.1,D
-31.449,151.756,327.9,1,1,2020-01-06,03:50,A,55,6.0NRT,307.1,12.4,D
-31.515,151.261,325.6,1,1,2020-01-06,03:50,A,31,6.0NRT,303.7,10.2,D
-31.327,151.286,354.1,1,1,2020-01-06,03:50,A,96,6.0NRT,313.6,50.6,D
-31.328,151.276,364.1,1,1,2020-01-06,03:50,A,100,6.0NRT,316.1,77.4,D
-31.318,151.284,340.3,1,1,2020-01-06,03:50,A,83,6.0NRT,313.6,24.7,D
-31.319,151.274,337.5,1,1,2020-01-06,03:50,A,77,6.0NRT,310.6,19.5,D
-31.111,151.07,352.3,1,1,2020-01-06,03:50,A,94,6.0NRT,314.4,46,D
-30.789,152.035,343.1,1.1,1,2020-01-06,03:50,A,86,6.0NRT,310.8,33.8,D
-30.79,152.025,333.7,1.1,1,2020-01-06,03:50,A,66,6.0NRT,313.2,17.4,D
-30.781,152.023,333.7,1.1,1,2020-01-06,03:50,A,71,6.0NRT,311.2,18.5,D
-30.867,151.03,350.1,1,1,2020-01-06,03:50,A,92,6.0NRT,312.2,41.5,D
-30.853,151.01,339.6,1,1,2020-01-06,03:50,A,75,6.0NRT,312.9,19.6,D
-30.508,152.521,323.8,1.1,1,2020-01-06,03:50,A,32,6.0NRT,300.8,15.2,D
-30.528,150.839,344.7,1,1,2020-01-06,03:50,A,86,6.0NRT,310,27.9,D
-30.529,150.829,338.7,1,1,2020-01-06,03:50,A,61,6.0NRT,312,16.9,D
-30.487,151.063,352.4,1,1,2020-01-06,03:50,A,94,6.0NRT,308.5,44.7,D
-30.488,151.053,382.2,1,1,2020-01-06,03:50,A,100,6.0NRT,312.1,143.4,D
-30.49,151.042,345,1,1,2020-01-06,03:50,A,77,6.0NRT,305,33.2,D
-30.519,150.843,339.4,1,1,2020-01-06,03:50,A,75,6.0NRT,314.2,17.4,D
-30.521,150.832,350.4,1,1,2020-01-06,03:50,A,92,6.0NRT,314.7,38,D
-30.478,151.061,346.1,1,1,2020-01-06,03:50,A,88,6.0NRT,309.6,32.3,D
-30.479,151.051,335.2,1,1,2020-01-06,03:50,A,59,6.0NRT,307.9,14.3,D
-30.481,151.04,342.6,1,1,2020-01-06,03:50,A,78,6.0NRT,305.9,28.2,D
-30.482,151.03,395.9,1,1,2020-01-06,03:50,A,94,6.0NRT,307.8,214.5,D
-30.484,151.019,340.9,1,1,2020-01-06,03:50,A,77,6.0NRT,297,27.1,D
-30.51,150.841,341.5,1,1,2020-01-06,03:50,A,82,6.0NRT,319.2,21.1,D
-30.464,151.026,393.8,1,1,2020-01-06,03:50,A,94,6.0NRT,312.7,199,D
-30.455,151.024,332.4,1,1,2020-01-06,03:50,A,35,6.0NRT,309.4,9.1,D
-30.444,151.033,334.7,1,1,2020-01-06,03:50,A,64,6.0NRT,310.8,11.9,D
-30.435,151.031,344.1,1,1,2020-01-06,03:50,A,86,6.0NRT,312.9,28.1,D
-30.211,150.307,340.5,1,1,2020-01-06,03:50,A,77,6.0NRT,313.6,21.6,D
-30.029,151.283,330.2,1,1,2020-01-06,03:50,A,55,6.0NRT,312.2,8.5,D
-29.988,151.007,338.7,1,1,2020-01-06,03:50,A,78,6.0NRT,311.5,25.6,D
-29.977,151.016,342.5,1,1,2020-01-06,03:50,A,84,6.0NRT,310.1,31.6,D
-29.978,151.005,353.2,1,1,2020-01-06,03:50,A,89,6.0NRT,315.1,53.5,D
-29.969,151.003,336.7,1,1,2020-01-06,03:50,A,65,6.0NRT,313.2,19.6,D
-29.959,151.012,339.9,1,1,2020-01-06,03:50,A,76,6.0NRT,311.5,26,D
-29.96,151.002,357.4,1,1,2020-01-06,03:50,A,74,6.0NRT,315.1,62.2,D
-30.094,150.096,343.6,1,1,2020-01-06,03:50,A,79,6.0NRT,311.8,31.4,D
-29.445,152.121,331.4,1.1,1,2020-01-06,03:50,A,63,6.0NRT,307.3,20.4,D
-29.429,152.106,343.7,1.1,1,2020-01-06,03:50,A,86,6.0NRT,308.3,42.2,D
-29.43,152.095,336.2,1.1,1,2020-01-06,03:50,A,75,6.0NRT,306,27.6,D
-29.419,152.104,372.6,1.1,1,2020-01-06,03:50,A,100,6.0NRT,312.6,128.3,D
-29.421,152.093,355.1,1.1,1,2020-01-06,03:50,A,96,6.0NRT,309.8,68.7,D
-29.389,152.228,329.6,1.1,1,2020-01-06,03:50,A,35,6.0NRT,307.7,13.5,D
-29.399,152.171,329.6,1.1,1,2020-01-06,03:50,A,54,6.0NRT,308.5,16.6,D
-29.402,152.148,349.7,1.1,1,2020-01-06,03:50,A,92,6.0NRT,308.3,55.3,D
-29.404,152.136,336,1.1,1,2020-01-06,03:50,A,75,6.0NRT,307.5,26.8,D
-29.385,152.233,330.7,1.1,1.1,2020-01-06,03:50,A,47,6.0NRT,310.2,13.8,D
-29.387,152.221,328,1.1,1,2020-01-06,03:50,A,17,6.0NRT,308,10.7,D
-29.396,152.164,332.9,1.1,1,2020-01-06,03:50,A,68,6.0NRT,308.5,23.2,D
-29.398,152.153,339.2,1.1,1,2020-01-06,03:50,A,81,6.0NRT,308,34.3,D
-29.399,152.141,338,1.1,1,2020-01-06,03:50,A,79,6.0NRT,309.3,32.8,D
-29.115,150.814,343.6,1,1,2020-01-06,03:50,A,63,6.0NRT,321.7,22,D
-29.116,150.804,374.3,1,1,2020-01-06,03:50,A,100,6.0NRT,319.5,105.8,D
-29.118,150.793,357,1,1,2020-01-06,03:50,A,97,6.0NRT,317.8,54.6,D
-29.106,150.813,373.1,1,1,2020-01-06,03:50,A,100,6.0NRT,325,99.6,D
-29.107,150.802,440,1,1,2020-01-06,03:50,A,100,6.0NRT,338.8,574.5,D
-29.109,150.792,403.5,1,1,2020-01-06,03:50,A,100,6.0NRT,329.2,252.1,D
-29.097,150.811,353.3,1,1,2020-01-06,03:50,A,85,6.0NRT,321.9,40,D
-29.098,150.8,373.9,1,1,2020-01-06,03:50,A,100,6.0NRT,326.2,100.1,D
-29.1,150.79,366.9,1,1,2020-01-06,03:50,A,100,6.0NRT,323,76.1,D
-29.071,150.795,353.4,1,1,2020-01-06,03:50,A,92,6.0NRT,320.8,40,D
-29.072,150.785,358.5,1,1,2020-01-06,03:50,A,98,6.0NRT,320.5,49.5,D
-29.06,150.804,362.3,1,1,2020-01-06,03:50,A,100,6.0NRT,320.1,65,D
-29.062,150.793,370.7,1,1,2020-01-06,03:50,A,100,6.0NRT,323.1,91.5,D
-29.054,150.797,334.5,1,1,2020-01-06,03:50,A,59,6.0NRT,318.4,10.6,D
-29.056,150.786,335.5,1,1,2020-01-06,03:50,A,47,6.0NRT,319.3,11.6,D
-28.662,148.171,340.4,1.1,1,2020-01-06,03:50,A,80,6.0NRT,322.9,13.2,D
-41.731,148.019,350.4,1.5,1.2,2020-01-06,03:50,A,96,6.0NRT,291.5,104.8,D
-41.733,148.001,331,1.5,1.2,2020-01-06,03:50,A,72,6.0NRT,286.4,46,D
-41.72,148.017,342,1.5,1.2,2020-01-06,03:50,A,91,6.0NRT,294.5,73.6,D
-41.7,147.996,328,1.5,1.2,2020-01-06,03:50,A,81,6.0NRT,296.6,36.9,D
-41.689,147.994,325.1,1.5,1.2,2020-01-06,03:50,A,57,6.0NRT,297.8,30.1,D
-41.661,148.062,350.8,1.5,1.2,2020-01-06,03:50,A,96,6.0NRT,297.4,101.4,D
-41.648,148.078,321.2,1.5,1.2,2020-01-06,03:50,A,38,6.0NRT,294.2,24.9,D
-41.65,148.06,322.6,1.5,1.2,2020-01-06,03:50,A,40,6.0NRT,296.3,25.6,D
-41.658,148.075,335.6,1.5,1.2,2020-01-06,03:50,A,88,6.0NRT,294,55.5,D
-41.659,148.057,334.8,1.5,1.2,2020-01-06,03:50,A,87,6.0NRT,297.2,51.3,D
-41.647,148.073,340.3,1.5,1.2,2020-01-06,03:50,A,90,6.0NRT,296,67,D
-41.649,148.055,319.2,1.5,1.2,2020-01-06,03:50,A,49,6.0NRT,296.5,19.1,D
-41.654,147.998,322.6,1.5,1.2,2020-01-06,03:50,A,63,6.0NRT,297.1,22,D
-41.638,148.051,342.3,1.5,1.2,2020-01-06,03:50,A,92,6.0NRT,298.2,69.3,D
-41.643,147.996,325.6,1.5,1.2,2020-01-06,03:50,A,66,6.0NRT,300.3,26,D
-24.646,146.66,359.8,1.1,1,2020-01-06,03:55,A,99,6.0NRT,320.9,69.6,D
-24.647,146.649,341.5,1.1,1,2020-01-06,03:55,A,74,6.0NRT,318.3,23.6,D
-24.649,146.638,348.1,1.1,1,2020-01-06,03:55,A,90,6.0NRT,317.5,38.9,D
-24.65,146.627,334.1,1.1,1,2020-01-06,03:55,A,43,6.0NRT,316.4,11.1,D
-24.639,146.636,342.3,1.1,1,2020-01-06,03:55,A,83,6.0NRT,320.7,25.4,D
-19.811,143.744,350.4,1.4,1.2,2020-01-06,03:55,A,89,6.0NRT,311,70.7,D
-19.813,143.731,351.4,1.4,1.2,2020-01-06,03:55,A,79,6.0NRT,312.9,73.6,D
-19.33,146.956,341.8,1,1,2020-01-06,03:55,A,86,6.0NRT,306.5,31.7,D
-19.331,146.946,333.3,1,1,2020-01-06,03:55,A,52,6.0NRT,305.3,19.3,D
-19.645,144.584,335,1.2,1.1,2020-01-06,03:55,A,80,6.0NRT,313.3,17.1,D
-19.321,146.954,350.6,1,1,2020-01-06,03:55,A,90,6.0NRT,307.1,51.1,D
-19.322,146.945,334.3,1,1,2020-01-06,03:55,A,35,6.0NRT,306.4,23.1,D
-19.458,143.386,335.9,1.4,1.2,2020-01-06,03:55,A,70,6.0NRT,309.6,34,D
-19.446,143.398,342.3,1.4,1.2,2020-01-06,03:55,A,83,6.0NRT,305.1,57.3,D
-19.447,143.385,332.2,1.4,1.2,2020-01-06,03:55,A,35,6.0NRT,305.2,28.9,D
-19.41,143.388,333.7,1.4,1.2,2020-01-06,03:55,A,70,6.0NRT,303.1,36.4,D
-18.481,145.238,339.3,1.1,1,2020-01-06,03:55,A,66,6.0NRT,315.3,27.8,D
-18.472,145.236,342.1,1.1,1,2020-01-06,03:55,A,54,6.0NRT,314.7,34.5,D
-18.345,145.36,337.8,1.1,1,2020-01-06,03:55,A,66,6.0NRT,305.1,30.4,D
-18.34,145.353,333,1.1,1,2020-01-06,03:55,A,42,6.0NRT,306.3,23.5,D
-18.328,145.299,342.2,1.1,1,2020-01-06,03:55,A,51,6.0NRT,309.4,36.4,D
-18.082,145.551,331.4,1.1,1,2020-01-06,03:55,A,55,6.0NRT,305,19.4,D
-18.073,145.55,336.7,1.1,1,2020-01-06,03:55,A,71,6.0NRT,305.6,27.9,D
-18.064,145.549,333.9,1.1,1,2020-01-06,03:55,A,67,6.0NRT,304.5,23.8,D
-18.065,145.539,326.1,1.1,1,2020-01-06,03:55,A,40,6.0NRT,302.3,11,D
-18.221,143.048,333.8,1.4,1.2,2020-01-06,03:55,A,75,6.0NRT,299.5,33,D
-18.21,143.047,334.3,1.4,1.2,2020-01-06,03:55,A,76,6.0NRT,298.8,33.7,D
-17.912,143.42,344,1.4,1.2,2020-01-06,03:55,A,88,6.0NRT,313,45.9,D
-17.891,143.417,333,1.4,1.2,2020-01-06,03:55,A,52,6.0NRT,310,15.9,D
-17.893,143.404,336.1,1.4,1.2,2020-01-06,03:55,A,79,6.0NRT,311.2,21.9,D
-17.882,143.403,333.9,1.4,1.2,2020-01-06,03:55,A,64,6.0NRT,311.4,17.5,D
-17.857,143.38,344.4,1.4,1.2,2020-01-06,03:55,A,89,6.0NRT,311.7,46.1,D
-17.635,144.707,339.4,1.1,1.1,2020-01-06,03:55,A,71,6.0NRT,312.5,26.7,D
-17.523,143.355,331.8,1.4,1.2,2020-01-06,03:55,A,45,6.0NRT,309.2,11.9,D
-17.207,144.078,336.7,1.2,1.1,2020-01-06,03:55,A,62,6.0NRT,312.3,16,D
-17.126,144.159,340.3,1.2,1.1,2020-01-06,03:55,A,55,6.0NRT,316.4,20.5,D
-17.116,144.152,342.6,1.2,1.1,2020-01-06,03:55,A,59,6.0NRT,312.6,30.4,D
-17.118,144.141,345.8,1.2,1.1,2020-01-06,03:55,A,87,6.0NRT,310.6,40.9,D
-17.06,144.121,330.3,1.2,1.1,2020-01-06,03:55,A,53,6.0NRT,308.8,11.6,D
-17.062,144.109,330.7,1.2,1.1,2020-01-06,03:55,A,50,6.0NRT,308.5,11.7,D
-17.024,144.005,337.6,1.2,1.1,2020-01-06,03:55,A,56,6.0NRT,311.5,20.9,D
-17.025,143.993,362.4,1.2,1.1,2020-01-06,03:55,A,100,6.0NRT,309.7,97.1,D
-17.015,143.992,351.3,1.2,1.1,2020-01-06,03:55,A,94,6.0NRT,309.8,59.7,D
-17.017,143.98,339.6,1.2,1.1,2020-01-06,03:55,A,69,6.0NRT,307.3,32.3,D
-17.005,143.99,364.6,1.2,1.1,2020-01-06,03:55,A,100,6.0NRT,311.1,105.9,D
-17.007,143.979,336.3,1.2,1.1,2020-01-06,03:55,A,78,6.0NRT,307.7,24.5,D
-17.015,143.838,329.8,1.3,1.1,2020-01-06,03:55,A,67,6.0NRT,308.4,11.4,D
-16.967,143.973,332.9,1.2,1.1,2020-01-06,03:55,A,61,6.0NRT,309.6,13.6,D
-16.968,143.962,331.8,1.2,1.1,2020-01-06,03:55,A,50,6.0NRT,310.7,11.3,D
-16.968,143.968,333.5,1.2,1.1,2020-01-06,03:55,A,70,6.0NRT,310.3,15.2,D
-16.938,143.963,333.4,1.2,1.1,2020-01-06,03:55,A,74,6.0NRT,308.8,17,D
-16.939,143.952,354.8,1.2,1.1,2020-01-06,03:55,A,97,6.0NRT,310.7,71.6,D
-16.883,143.92,334.8,1.2,1.1,2020-01-06,03:55,A,67,6.0NRT,310.1,19.2,D
-16.861,143.923,336.7,1.2,1.1,2020-01-06,03:55,A,68,6.0NRT,309.9,24.1,D
-16.853,143.91,332.9,1.2,1.1,2020-01-06,03:55,A,34,6.0NRT,309.5,16.7,D
-16.654,145.119,347.9,1.1,1,2020-01-06,03:55,A,92,6.0NRT,311.4,43.6,D
-16.655,145.109,368.4,1.1,1,2020-01-06,03:55,A,100,6.0NRT,313.7,103.2,D
-16.603,145.105,335.1,1.1,1,2020-01-06,03:55,A,81,6.0NRT,310.8,17.1,D
-16.592,145.113,335.5,1.1,1,2020-01-06,03:55,A,75,6.0NRT,312.3,18.5,D
-16.593,145.103,336.2,1.1,1,2020-01-06,03:55,A,81,6.0NRT,309.7,19.5,D
-16.64,141.49,328.2,1.8,1.3,2020-01-06,03:55,A,68,6.0NRT,297.4,24.9,D
-16.064,144.803,329,1.1,1,2020-01-06,03:55,A,38,6.0NRT,307.5,13.5,D
-16.094,141.484,344.1,1.7,1.3,2020-01-06,03:55,A,90,6.0NRT,294.7,79.8,D
-16.096,141.494,327,1.7,1.3,2020-01-06,03:55,A,26,6.0NRT,294.1,18.2,D
-16.098,141.477,333.2,1.7,1.3,2020-01-06,03:55,A,65,6.0NRT,294.2,39.8,D
-16.086,141.476,326.3,1.7,1.3,2020-01-06,03:55,A,16,6.0NRT,293.4,20.5,D
-24.643,146.825,340.3,1.1,1,2020-01-06,03:55,A,66,6.0NRT,319.6,19.4,D
-24.642,146.835,336.5,1.1,1,2020-01-06,03:55,A,44,6.0NRT,317.2,14.1,D
-24.653,146.826,341.7,1.1,1,2020-01-06,03:55,A,72,6.0NRT,318.1,21.7,D
-24.657,146.832,343.4,1.1,1,2020-01-06,03:55,A,85,6.0NRT,317.7,25.4,D
-25.085,147.564,342.7,1,1,2020-01-06,03:55,A,82,6.0NRT,320.6,22.7,D
-25.094,147.565,339.7,1,1,2020-01-06,03:55,A,79,6.0NRT,319.9,17.7,D
-25.086,147.627,338.5,1,1,2020-01-06,03:55,A,70,6.0NRT,319.8,15.6,D
-25.121,147.628,351.7,1,1,2020-01-06,03:55,A,93,6.0NRT,321.5,40.8,D
-25.119,147.638,373.6,1,1,2020-01-06,03:55,A,100,6.0NRT,320.8,107.6,D
-25.141,147.547,334.7,1,1,2020-01-06,03:55,A,55,6.0NRT,320,10.8,D
-25.15,147.549,338.5,1,1,2020-01-06,03:55,A,67,6.0NRT,317.6,17,D
-24.944,149.464,332.4,1,1,2020-01-06,03:55,A,50,6.0NRT,313.8,8.7,D
-25.394,149.161,337.5,1,1,2020-01-06,03:55,A,64,6.0NRT,316.9,13.5,D
-25.392,149.171,338.1,1,1,2020-01-06,03:55,A,71,6.0NRT,316.7,14.6,D
-25.382,149.241,339,1,1,2020-01-06,03:55,A,78,6.0NRT,317.3,18.5,D
-25.381,149.251,337.8,1,1,2020-01-06,03:55,A,76,6.0NRT,315.4,17.1,D
-25.404,149.153,353.5,1,1,2020-01-06,03:55,A,95,6.0NRT,317.9,43.7,D
-25.427,149.126,343.7,1,1,2020-01-06,03:55,A,85,6.0NRT,316.9,26.6,D
-25.425,149.136,362.4,1,1,2020-01-06,03:55,A,100,6.0NRT,317.1,69.9,D
-25.409,149.246,332.7,1,1,2020-01-06,03:55,A,50,6.0NRT,315.3,8.4,D
-25.431,149.158,339.9,1,1,2020-01-06,03:55,A,52,6.0NRT,315.3,17.9,D
