latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.244,150.457,354.9,1,1,2019-11-22,00:05,T,97,6.0NRT,298.4,60.4,D
-33.23,150.361,360.4,1,1,2019-11-22,00:05,T,100,6.0NRT,304.8,76.3,D
-33.228,150.35,369.3,1,1,2019-11-22,00:05,T,100,6.0NRT,309.4,101.9,D
-33.227,150.339,403.3,1,1,2019-11-22,00:05,T,100,6.0NRT,317.8,261.4,D
-33.225,150.329,394.4,1,1,2019-11-22,00:05,T,100,6.0NRT,314,209.8,D
-33.224,150.318,359.8,1,1,2019-11-22,00:05,T,99,6.0NRT,303.4,75.3,D
-33.304,150.932,342.8,1,1,2019-11-22,00:05,T,90,6.0NRT,302.1,34.4,D
-33.302,150.921,355.7,1,1,2019-11-22,00:05,T,98,6.0NRT,303.8,60.5,D
-33.301,150.911,373.9,1,1,2019-11-22,00:05,T,100,6.0NRT,304.4,119.5,D
-33.299,150.9,352.3,1,1,2019-11-22,00:05,T,96,6.0NRT,301.3,57.4,D
-33.245,150.523,335,1,1,2019-11-22,00:05,T,67,6.0NRT,306.8,20.8,D
-33.243,150.512,356.2,1,1,2019-11-22,00:05,T,98,6.0NRT,310.1,61.1,D
-33.237,150.47,332.3,1,1,2019-11-22,00:05,T,70,6.0NRT,303,17.1,D
-33.235,150.459,356.7,1,1,2019-11-22,00:05,T,98,6.0NRT,302.9,64.8,D
-33.234,150.448,325.1,1,1,2019-11-22,00:05,T,30,6.0NRT,298.6,11.4,D
-33.227,150.405,328.4,1,1,2019-11-22,00:05,T,50,6.0NRT,304.3,16.4,D
-33.226,150.395,345.4,1,1,2019-11-22,00:05,T,92,6.0NRT,305.9,42.2,D
-33.224,150.384,344.2,1,1,2019-11-22,00:05,T,91,6.0NRT,304.1,38.8,D
-33.223,150.373,335.5,1,1,2019-11-22,00:05,T,82,6.0NRT,303.1,23.1,D
-33.221,150.362,334.1,1,1,2019-11-22,00:05,T,77,6.0NRT,303,20.4,D
-33.219,150.352,329.2,1,1,2019-11-22,00:05,T,56,6.0NRT,302.1,15.9,D
-33.218,150.341,357.1,1,1,2019-11-22,00:05,T,98,6.0NRT,308.6,66.5,D
-33.216,150.33,358.5,1,1,2019-11-22,00:05,T,99,6.0NRT,311.1,68.7,D
-33.215,150.32,360.8,1,1,2019-11-22,00:05,T,100,6.0NRT,307.2,76.7,D
-33.296,150.945,329,1,1,2019-11-22,00:05,T,40,6.0NRT,302.8,14.2,D
-33.295,150.934,333.9,1,1,2019-11-22,00:05,T,70,6.0NRT,302.8,19.8,D
-33.293,150.923,335.7,1,1,2019-11-22,00:05,T,74,6.0NRT,301.8,22,D
-33.292,150.912,338.5,1,1,2019-11-22,00:05,T,81,6.0NRT,301.4,28.9,D
-33.215,150.386,339.7,1,1,2019-11-22,00:05,T,88,6.0NRT,304.3,30.6,D
-33.214,150.375,340.3,1,1,2019-11-22,00:05,T,89,6.0NRT,305.6,31,D
-33.207,150.332,338.1,1,1,2019-11-22,00:05,T,80,6.0NRT,304.3,27.1,D
-33.206,150.322,343,1,1,2019-11-22,00:05,T,91,6.0NRT,304.4,36.4,D
-33.287,150.947,329.8,1,1,2019-11-22,00:05,T,64,6.0NRT,303.1,15.1,D
-33.286,150.936,327.3,1,1,2019-11-22,00:05,T,51,6.0NRT,302,11,D
-33.198,150.334,347.8,1,1,2019-11-22,00:05,T,93,6.0NRT,304.8,45.1,D
-33.197,150.323,358.4,1,1,2019-11-22,00:05,T,99,6.0NRT,308.5,70.3,D
-33.267,150.94,329.6,1,1,2019-11-22,00:05,T,41,6.0NRT,303.5,15.5,D
-33.266,150.929,345.7,1,1,2019-11-22,00:05,T,92,6.0NRT,303.3,41.3,D
-33.264,150.918,336.4,1,1,2019-11-22,00:05,T,65,6.0NRT,301.3,25.1,D
-33.252,150.831,332.3,1,1,2019-11-22,00:05,T,82,6.0NRT,301.6,23.2,D
-33.169,150.263,334.5,1,1,2019-11-22,00:05,T,83,6.0NRT,302.1,23.1,D
-33.258,150.941,342.9,1,1,2019-11-22,00:05,T,90,6.0NRT,304.8,37.1,D
-33.257,150.93,352.1,1,1,2019-11-22,00:05,T,96,6.0NRT,303.8,56.1,D
-33.255,150.92,358.8,1,1,2019-11-22,00:05,T,99,6.0NRT,303.7,72,D
-33.251,150.887,345.3,1,1,2019-11-22,00:05,T,92,6.0NRT,302.3,44.2,D
-33.246,150.855,319.7,1,1,2019-11-22,00:05,T,18,6.0NRT,301.1,8.2,D
-33.245,150.844,371.7,1,1,2019-11-22,00:05,T,100,6.0NRT,306.7,114,D
-33.243,150.833,376.1,1,1,2019-11-22,00:05,T,100,6.0NRT,306.4,129.3,D
-33.241,150.822,337.5,1,1,2019-11-22,00:05,T,87,6.0NRT,302,29.5,D
-33.159,150.254,352.5,1,1,2019-11-22,00:05,T,96,6.0NRT,303.2,55.9,D
-33.25,150.938,367.8,1,1,2019-11-22,00:05,T,100,6.0NRT,307.1,99.6,D
-33.24,150.873,327.9,1,1,2019-11-22,00:05,T,66,6.0NRT,302.3,16.8,D
-33.234,150.83,322.9,1,1,2019-11-22,00:05,T,44,6.0NRT,301.7,9.4,D
-33.151,150.262,336.3,1,1,2019-11-22,00:05,T,85,6.0NRT,303.5,25.1,D
-33.149,150.251,334.3,1,1,2019-11-22,00:05,T,80,6.0NRT,301.6,23.6,D
-33.218,150.844,328.4,1,1,2019-11-22,00:05,T,44,6.0NRT,303.4,15,D
-33.209,150.846,333,1,1,2019-11-22,00:05,T,82,6.0NRT,306.1,21.7,D
-33.207,150.835,328.4,1,1,2019-11-22,00:05,T,56,6.0NRT,306.4,14.6,D
-33.118,150.29,328.5,1,1,2019-11-22,00:05,T,44,6.0NRT,310.7,11.4,D
-33.108,150.281,334.8,1,1,2019-11-22,00:05,T,69,6.0NRT,304.5,18.4,D
-33.099,150.283,331.6,1,1,2019-11-22,00:05,T,64,6.0NRT,304.8,15.1,D
-33.097,150.273,340.2,1,1,2019-11-22,00:05,T,88,6.0NRT,302.8,28.2,D
-33.095,150.262,361.5,1,1,2019-11-22,00:05,T,100,6.0NRT,302.4,75.8,D
-33.168,150.821,344.3,1,1,2019-11-22,00:05,T,91,6.0NRT,306.6,37.2,D
-33.14,150.628,334,1,1,2019-11-22,00:05,T,83,6.0NRT,308.4,18.8,D
-33.086,150.264,354.5,1,1,2019-11-22,00:05,T,97,6.0NRT,306.1,58.7,D
-33.159,150.823,334.3,1,1,2019-11-22,00:05,T,53,6.0NRT,308.5,20.2,D
-33.128,150.608,327.7,1,1,2019-11-22,00:05,T,76,6.0NRT,308.4,11,D
-33.076,150.255,337.9,1,1,2019-11-22,00:05,T,87,6.0NRT,303.3,26.4,D
-33.065,150.246,331.6,1,1,2019-11-22,00:05,T,34,6.0NRT,307.4,14.8,D
-33.134,150.834,336.9,1,1,2019-11-22,00:05,T,86,6.0NRT,306.8,24.9,D
-33.114,150.827,340.3,1,1,2019-11-22,00:05,T,68,6.0NRT,308.1,28.1,D
-33.112,150.816,333.9,1,1,2019-11-22,00:05,T,40,6.0NRT,308.1,17.1,D
-33.028,150.304,344.4,1,1,2019-11-22,00:05,T,91,6.0NRT,308,34.2,D
-33.027,150.294,392.8,1,1,2019-11-22,00:05,T,100,6.0NRT,315.1,194.6,D
-33.025,150.283,386.8,1,1,2019-11-22,00:05,T,100,6.0NRT,316,163.2,D
-33.024,150.272,333.9,1,1,2019-11-22,00:05,T,58,6.0NRT,309.4,12.8,D
-33.029,150.37,328.6,1,1,2019-11-22,00:05,T,71,6.0NRT,306.8,11.6,D
-33.027,150.36,325.8,1,1,2019-11-22,00:05,T,62,6.0NRT,306.8,8.6,D
-33.021,150.317,327.6,1,1,2019-11-22,00:05,T,62,6.0NRT,308.1,11,D
-33.019,150.306,340.3,1,1,2019-11-22,00:05,T,88,6.0NRT,310.2,28.7,D
-33.018,150.295,353,1,1,2019-11-22,00:05,T,96,6.0NRT,313.2,52.4,D
-33.016,150.285,348.7,1,1,2019-11-22,00:05,T,94,6.0NRT,311.5,41.8,D
-33.088,150.843,338.3,1,1,2019-11-22,00:05,T,82,6.0NRT,307.4,26,D
-33.013,150.329,328.8,1,1,2019-11-22,00:05,T,45,6.0NRT,307.5,11.7,D
-33.012,150.319,336.3,1,1,2019-11-22,00:05,T,85,6.0NRT,308.3,23.1,D
-33.008,150.353,327.5,1,1,2019-11-22,00:05,T,37,6.0NRT,308.1,10.6,D
-33.006,150.342,335.9,1,1,2019-11-22,00:05,T,83,6.0NRT,308.2,22,D
-33.004,150.331,327.9,1,1,2019-11-22,00:05,T,29,6.0NRT,307.4,11.5,D
-33.005,150.397,376,1,1,2019-11-22,00:05,T,100,6.0NRT,310.4,124,D
-33.003,150.386,352.8,1,1,2019-11-22,00:05,T,96,6.0NRT,310.8,54.8,D
-33,150.365,329.2,1,1,2019-11-22,00:05,T,46,6.0NRT,308.7,14.5,D
-33.06,150.838,338.5,1,1,2019-11-22,00:05,T,87,6.0NRT,310.3,26.1,D
-33.058,150.827,341.4,1,1,2019-11-22,00:05,T,89,6.0NRT,310.1,31.1,D
-32.996,150.399,337.6,1,1,2019-11-22,00:05,T,82,6.0NRT,310.2,26.6,D
-32.994,150.388,352.1,1,1,2019-11-22,00:05,T,96,6.0NRT,311.6,53.1,D
-32.993,150.378,347,1,1,2019-11-22,00:05,T,89,6.0NRT,309.9,41.7,D
-33.049,150.824,325.9,1,1,2019-11-22,00:05,T,65,6.0NRT,308.7,9.4,D
-33.048,150.813,334.1,1,1,2019-11-22,00:05,T,83,6.0NRT,309,20.1,D
-32.976,150.387,331.3,1,1,2019-11-22,00:05,T,80,6.0NRT,307.6,17.7,D
-32.975,150.376,343.1,1,1,2019-11-22,00:05,T,90,6.0NRT,308.2,36.4,D
-33.024,150.774,340.6,1,1,2019-11-22,00:05,T,88,6.0NRT,308.8,29.6,D
-32.983,150.496,336.8,1,1,2019-11-22,00:05,T,86,6.0NRT,305.6,26.3,D
-32.981,150.485,359.7,1,1,2019-11-22,00:05,T,99,6.0NRT,307.8,73.2,D
-32.98,150.474,339.3,1,1,2019-11-22,00:05,T,88,6.0NRT,306.3,29.7,D
-32.97,150.41,330.3,1,1,2019-11-22,00:05,T,79,6.0NRT,307.2,15.3,D
-32.969,150.399,354.8,1,1,2019-11-22,00:05,T,97,6.0NRT,310.2,59.4,D
-32.967,150.389,348.3,1,1,2019-11-22,00:05,T,94,6.0NRT,309.4,46,D
-32.966,150.378,367.9,1,1,2019-11-22,00:05,T,100,6.0NRT,310.5,97.7,D
-32.974,150.497,328.9,1,1,2019-11-22,00:05,T,78,6.0NRT,306.3,14.3,D
-32.958,150.391,327.8,1,1,2019-11-22,00:05,T,76,6.0NRT,307.6,14,D
-31.327,151.971,335.1,1,1,2019-11-22,00:05,T,69,6.0NRT,303.2,26.3,D
-31.315,151.951,333,1,1,2019-11-22,00:05,T,51,6.0NRT,304,22.4,D
-31.314,151.94,370.3,1,1,2019-11-22,00:05,T,100,6.0NRT,306.6,109.6,D
-31.312,151.93,340.1,1,1,2019-11-22,00:05,T,71,6.0NRT,304.1,32.4,D
-31.329,152.115,340.9,1,1,2019-11-22,00:05,T,87,6.0NRT,304,37.9,D
-31.327,152.104,364.9,1,1,2019-11-22,00:05,T,100,6.0NRT,306.9,94.9,D
-31.326,152.093,339.2,1,1,2019-11-22,00:05,T,85,6.0NRT,302.7,33.7,D
-31.305,151.942,358,1,1,2019-11-22,00:05,T,98,6.0NRT,309.9,68.5,D
-31.303,151.931,335.9,1,1,2019-11-22,00:05,T,62,6.0NRT,306.5,22,D
-31.318,152.106,322.5,1,1,2019-11-22,00:05,T,44,6.0NRT,305.7,11.7,D
-31.317,152.096,332.3,1,1,2019-11-22,00:05,T,77,6.0NRT,305.4,23.4,D
-31.296,151.944,378.3,1,1,2019-11-22,00:05,T,100,6.0NRT,313.1,133.5,D
-31.294,151.933,337.6,1,1,2019-11-22,00:05,T,83,6.0NRT,311.3,22.2,D
-31.316,152.163,327.8,1,1,2019-11-22,00:05,T,66,6.0NRT,306.2,18.8,D
-31.315,152.152,338.1,1,1,2019-11-22,00:05,T,84,6.0NRT,305.6,33.7,D
-31.374,152.634,327.4,1.1,1,2019-11-22,00:05,T,56,6.0NRT,296.2,19.1,D
-31.372,152.623,347.1,1.1,1,2019-11-22,00:05,T,92,6.0NRT,293.1,53.3,D
-31.37,152.611,320.7,1.1,1,2019-11-22,00:05,T,28,6.0NRT,288.8,12.5,D
-31.214,152.417,336.1,1,1,2019-11-22,00:05,T,82,6.0NRT,303.5,30.8,D
-31.232,152.619,322.7,1.1,1,2019-11-22,00:05,T,44,6.0NRT,302.3,9.9,D
-31.227,152.654,321.4,1.1,1,2019-11-22,00:05,T,11,6.0NRT,301.4,10,D
-31.223,152.621,339.3,1.1,1,2019-11-22,00:05,T,85,6.0NRT,302.1,33.5,D
-31.129,151.932,331.6,1,1,2019-11-22,00:05,T,58,6.0NRT,312.4,15.6,D
-31.016,151.141,363.9,1,1,2019-11-22,00:05,T,100,6.0NRT,311.2,80.4,D
-31.015,151.131,405.8,1,1,2019-11-22,00:05,T,100,6.0NRT,317.3,274.5,D
-31.214,152.622,329.3,1.1,1,2019-11-22,00:05,T,63,6.0NRT,302.3,18.1,D
-31.12,151.934,355.6,1,1,2019-11-22,00:05,T,97,6.0NRT,309,61.2,D
-31.119,151.923,358.9,1,1,2019-11-22,00:05,T,99,6.0NRT,309.9,69.8,D
-31.009,151.153,340.7,1,1,2019-11-22,00:05,T,85,6.0NRT,313.3,25.6,D
-31.007,151.143,340.4,1,1,2019-11-22,00:05,T,85,6.0NRT,313.2,25.9,D
-31.006,151.132,342.9,1,1,2019-11-22,00:05,T,87,6.0NRT,312.9,32.4,D
-31.099,151.917,341.1,1,1,2019-11-22,00:05,T,86,6.0NRT,303.6,32.8,D
-30.991,151.157,335.7,1,1,2019-11-22,00:05,T,79,6.0NRT,313.2,17.2,D
-31.091,151.913,342.3,1,1,2019-11-22,00:05,T,82,6.0NRT,303,30.9,D
-31.089,151.903,339.4,1,1,2019-11-22,00:05,T,78,6.0NRT,303,26.7,D
-31.088,151.892,376.1,1,1,2019-11-22,00:05,T,100,6.0NRT,309.2,126.2,D
-31.086,151.881,350.8,1,1,2019-11-22,00:05,T,94,6.0NRT,305.7,50.6,D
-31.176,152.601,330.6,1.1,1,2019-11-22,00:05,T,60,6.0NRT,303.1,18.2,D
-31.078,151.893,335.5,1,1,2019-11-22,00:05,T,69,6.0NRT,307.6,21.7,D
-31.077,151.882,375.9,1,1,2019-11-22,00:05,T,100,6.0NRT,310.7,126.8,D
-31.076,151.872,341.7,1,1,2019-11-22,00:05,T,87,6.0NRT,305.9,34.5,D
-31.075,151.937,330.2,1,1,2019-11-22,00:05,T,65,6.0NRT,310.9,12.5,D
-31.074,151.927,330.2,1,1,2019-11-22,00:05,T,71,6.0NRT,312.2,11.5,D
-31.068,151.884,338.5,1,1,2019-11-22,00:05,T,80,6.0NRT,307.7,27.5,D
-31.066,151.873,337.7,1,1,2019-11-22,00:05,T,82,6.0NRT,305.9,27.7,D
-31.167,152.671,348,1.1,1,2019-11-22,00:05,T,92,6.0NRT,300.1,52.7,D
-31.165,152.66,381.3,1.1,1,2019-11-22,00:05,T,100,6.0NRT,301.9,162.9,D
-31.157,152.673,372.7,1.1,1,2019-11-22,00:05,T,100,6.0NRT,306.6,125.4,D
-31.156,152.662,481.4,1.1,1,2019-11-22,00:05,T,100,6.0NRT,331.3,1312.7,D
-31.154,152.65,411.3,1.1,1,2019-11-22,00:05,T,100,6.0NRT,309.2,345.1,D
-31.151,152.628,341.5,1.1,1,2019-11-22,00:05,T,87,6.0NRT,301.9,36.4,D
-31.15,152.617,333.4,1.1,1,2019-11-22,00:05,T,78,6.0NRT,302.3,22.8,D
-31.146,152.663,359.3,1.1,1,2019-11-22,00:05,T,99,6.0NRT,309.1,79.8,D
-31.145,152.652,361.2,1.1,1,2019-11-22,00:05,T,100,6.0NRT,308.3,84.3,D
-31.143,152.641,370.6,1.1,1,2019-11-22,00:05,T,100,6.0NRT,305.8,114.6,D
-31.142,152.629,354.5,1.1,1,2019-11-22,00:05,T,96,6.0NRT,305.4,65.4,D
-31.136,152.654,355.9,1.1,1,2019-11-22,00:05,T,97,6.0NRT,307.7,69.3,D
-31.134,152.643,356.7,1.1,1,2019-11-22,00:05,T,98,6.0NRT,307.7,71.1,D
-31.107,152.579,330,1.1,1,2019-11-22,00:05,T,61,6.0NRT,305.7,16,D
-31.084,152.601,328,1.1,1,2019-11-22,00:05,T,31,6.0NRT,306.9,13.5,D
-30.982,151.862,343.8,1,1,2019-11-22,00:05,T,88,6.0NRT,313.9,32,D
-31.075,152.602,339.9,1.1,1,2019-11-22,00:05,T,85,6.0NRT,306.6,32.8,D
-30.975,151.875,389.5,1,1,2019-11-22,00:05,T,100,6.0NRT,315.8,182.1,D
-30.973,151.864,397.2,1,1,2019-11-22,00:05,T,100,6.0NRT,317.6,223.1,D
-30.972,151.853,337.7,1,1,2019-11-22,00:05,T,82,6.0NRT,312.5,21.8,D
-31.072,152.648,337.3,1.1,1,2019-11-22,00:05,T,83,6.0NRT,305.3,29.8,D
-31.07,152.637,333,1.1,1,2019-11-22,00:05,T,77,6.0NRT,305.7,21.8,D
-31.069,152.626,340.1,1.1,1,2019-11-22,00:05,T,86,6.0NRT,306.4,33.8,D
-31.067,152.615,332.3,1.1,1,2019-11-22,00:05,T,70,6.0NRT,305.5,20.5,D
-31.066,152.604,338.9,1.1,1,2019-11-22,00:05,T,84,6.0NRT,306.1,31.6,D
-31.064,152.592,323.9,1.1,1,2019-11-22,00:05,T,19,6.0NRT,305.6,10.2,D
-30.963,151.855,333.3,1,1,2019-11-22,00:05,T,62,6.0NRT,309.7,16.6,D
-30.802,151.887,335.7,1,1,2019-11-22,00:05,T,81,6.0NRT,310,19.6,D
-30.856,152.687,336.2,1.1,1,2019-11-22,00:05,T,82,6.0NRT,301.4,32.2,D
-30.851,152.722,323,1.1,1,2019-11-22,00:05,T,43,6.0NRT,300.4,12.5,D
-30.849,152.711,336.6,1.1,1,2019-11-22,00:05,T,83,6.0NRT,300.9,31.3,D
-30.848,152.7,329.5,1.1,1,2019-11-22,00:05,T,59,6.0NRT,301.1,19.5,D
-30.843,152.667,329.7,1.1,1,2019-11-22,00:05,T,73,6.0NRT,303.1,21.4,D
-30.84,152.713,336.6,1.1,1,2019-11-22,00:05,T,83,6.0NRT,302.1,30.3,D
-30.835,152.72,329.4,1.1,1,2019-11-22,00:05,T,68,6.0NRT,301.5,20.1,D
-30.821,152.757,320.8,1.1,1,2019-11-22,00:05,T,17,6.0NRT,301.8,9.2,D
-30.819,152.746,330.8,1.1,1,2019-11-22,00:05,T,75,6.0NRT,301.9,21.1,D
-30.81,152.747,324.8,1.1,1,2019-11-22,00:05,T,56,6.0NRT,303.5,13.1,D
-30.789,152.592,329.1,1.1,1,2019-11-22,00:05,T,73,6.0NRT,299.6,20.7,D
-30.686,152.437,340.9,1,1,2019-11-22,00:05,T,87,6.0NRT,298.9,38.6,D
-30.641,152.179,325.6,1,1,2019-11-22,00:05,T,54,6.0NRT,301.7,15.2,D
-30.624,152.193,339.2,1,1,2019-11-22,00:05,T,63,6.0NRT,303.2,30.4,D
-30.622,152.183,339,1,1,2019-11-22,00:05,T,85,6.0NRT,304.4,31.2,D
-30.615,152.195,345.2,1,1,2019-11-22,00:05,T,82,6.0NRT,304.4,39.7,D
